rtt;cp
169,24241;0,0
169,253625;0,0
458,72489;0,0
169,071855;0,0
169,32422;0,0
169,31427;0,0
169,15165;0,0
169,31707;0,0
169,02804;0,0
168,97983;0,0
169,31324;0,0
169,438385;0,0
169,322575;0,0
169,81083;0,0
169,178955;0,0
169,093585;0,0
169,243015;0,0
168,9153;0,0
169,054195;0,0
169,242105;0,0
169,16085;0,0
169,246245;0,0
169,122015;0,0
169,383715;0,0
169,129495;0,0
169,164225;0,0
169,104735;0,0
169,21642;0,0
169,259995;0,0
169,26239;0,0
169,244225;0,0
169,081235;0,0
169,181955;0,0
169,036185;0,0
169,21647;0,0
169,24384;0,0
168,929585;0,0
169,058165;0,0
169,0738;0,0
169,359705;0,0
169,09945;0,0
169,160375;0,0
169,315925;0,0
169,036435;0,0
169,109915;0,0
169,1396;0,0
169,09608;0,0
169,026825;0,0
169,029515;0,0
169,390605;0,0
168,9603;0,0
169,353985;0,0
169,30357;0,0
169,43965;0,0
169,24504;0,0
169,3731;0,0
169,038505;0,0
169,23744;0,0
168,954005;0,0
169,29457;0,0
169,258905;0,0
169,378795;0,0
169,16226;0,0
169,00108;0,0
169,04259;0,0
169,207215;0,0
169,28998;0,0
169,025265;0,0
169,42052;0,0
169,104715;0,0
169,30944;0,0
169,268825;0,0
169,247955;0,0
169,320215;0,0
173,383735;0,0
169,145835;0,0
169,27682;0,0
169,13587;0,0
169,587465;0,0
169,24778;0,0
168,983095;0,0
169,22261;0,0
169,182595;0,0
169,07997;0,0
169,137015;0,0
169,04589;0,0
169,28164;0,0
169,19252;0,0
169,24137;0,0
168,975115;0,0
169,189125;0,0
169,17431;0,0
168,87012;0,0
169,082895;0,0
169,283885;0,0
169,230535;0,0
169,65;0,0
169,210415;0,0
169,24947;0,0
169,168765;0,0
