rtt;cp
166,994105;0,0
167,13537;0,0
166,98864;0,0
167,058795;0,0
167,016595;0,0
167,023545;0,0
166,959265;0,0
167,310735;0,0
167,054275;0,0
166,93749;0,0
167,04563;1,0
165,40305;0,0
165,405625;0,0
165,54398;0,0
165,56432;0,0
165,546865;0,0
165,40043;0,0
165,612925;0,0
165,532635;0,0
165,64497;0,0
165,42455;0,0
165,527955;0,0
165,489775;0,0
165,56493;0,0
165,461635;0,0
165,579395;0,0
165,50907;0,0
165,470095;0,0
165,513045;0,0
165,443215;0,0
165,8053;0,0
165,58376;0,0
165,579695;0,0
165,701135;0,0
165,556325;0,0
165,577175;0,0
165,70579;0,0
165,634855;0,0
165,51012;0,0
165,520895;0,0
165,59642;0,0
165,506605;0,0
165,448385;0,0
165,490345;0,0
165,447275;0,0
165,65543;0,0
165,54979;0,0
165,40861;0,0
165,87989;0,0
165,705195;0,0
165,689525;0,0
165,8706;0,0
165,73903;0,0
165,683915;0,0
165,5599;0,0
165,628325;0,0
165,5805;0,0
165,411725;0,0
165,50653;0,0
165,39053;0,0
165,861415;0,0
165,56249;0,0
165,627845;0,0
165,729095;0,0
165,748145;0,0
165,4222;0,0
165,49938;0,0
165,669195;0,0
165,684745;0,0
165,61056;0,0
165,608665;0,0
166,509325;0,0
165,442625;0,0
165,53951;0,0
165,61574;0,0
165,65299;0,0
165,664855;0,0
165,38374;0,0
165,636855;0,0
165,50507;0,0
165,671555;0,0
165,52466;0,0
165,64784;0,0
165,59524;0,0
165,916315;0,0
165,509135;0,0
-3,0;0,0
159,29163;0,0
159,196525;0,0
159,037985;0,0
159,109065;0,0
165,850785;0,0
165,561035;0,0
165,60995;0,0
165,603225;0,0
165,487075;0,0
-3,0;0,0
159,06354;0,0
159,18838;0,0
159,21267;0,0
