rtt;cp
219,059135;0,0
218,90212;0,0
218,77112;0,0
219,31292;0,0
219,07889;0,0
219,25043;0,0
218,92894;0,0
219,065485;0,0
218,82818;0,0
219,058975;0,0
218,975175;0,0
219,23551;0,0
218,952045;0,0
219,39802;0,0
218,67127;0,0
218,97877;0,0
219,150305;0,0
219,030205;0,0
218,94631;0,0
219,370865;0,0
219,296375;0,0
219,171315;0,0
218,957605;0,0
219,183665;0,0
218,87345;0,0
219,11646;0,0
219,004795;0,0
218,82455;0,0
218,921945;0,0
219,09361;0,0
219,06454;0,0
218,97292;0,0
219,1851;0,0
219,001975;0,0
219,18384;0,0
218,90184;0,0
219,079685;0,0
218,84219;0,0
218,892215;0,0
219,318;0,0
218,858325;0,0
218,84;0,0
219,00121;0,0
218,78478;0,0
218,70968;0,0
218,92675;0,0
218,989665;0,0
219,205685;0,0
218,69185;0,0
219,0794;0,0
218,85052;0,0
218,74008;0,0
219,08516;0,0
219,20672;0,0
218,62438;0,0
219,03198;0,0
219,239345;0,0
218,952825;0,0
218,8951;0,0
218,77183;0,0
218,828345;0,0
218,79197;0,0
219,305315;0,0
219,24592;0,0
218,86918;0,0
280,682915;0,0
218,800335;0,0
218,863685;0,0
219,226385;0,0
280,702825;0,0
219,07917;0,0
219,27034;0,0
218,708765;0,0
218,890525;0,0
218,65628;0,0
218,755255;0,0
219,330825;0,0
218,86795;0,0
218,88885;0,0
219,001995;0,0
218,704345;0,0
219,319905;0,0
219,1719;0,0
218,73773;0,0
218,899535;0,0
218,756145;0,0
218,76596;0,0
218,832185;0,0
219,056295;0,0
219,077115;0,0
219,00218;0,0
218,93754;0,0
219,365285;0,0
218,95407;0,0
219,07685;0,0
218,863075;0,0
219,288995;0,0
219,08712;0,0
280,73853;0,0
218,844355;0,0
