rtt;cp
160,93049;0,0
160,463125;0,0
160,849955;0,0
160,458985;0,0
160,81704;0,0
160,49056;0,0
160,529265;0,0
160,54273;0,0
160,298155;0,0
160,827225;0,0
160,47247;0,0
161,10965;0,0
160,740925;0,0
160,970735;0,0
160,880685;0,0
161,323045;0,0
160,48683;0,0
160,71912;0,0
160,65551;0,0
160,492445;0,0
160,686815;0,0
161,264435;0,0
161,000765;0,0
160,80274;0,0
160,59053;0,0
160,878165;0,0
160,998705;0,0
160,75017;0,0
161,50357;0,0
161,1323;0,0
160,916375;0,0
160,908;0,0
163,37411;0,0
160,573655;0,0
160,761775;0,0
160,754135;0,0
161,307185;0,0
160,771675;0,0
160,896965;0,0
160,87837;0,0
160,756735;0,0
160,65038;0,0
161,065385;0,0
160,93574;0,0
160,655925;0,0
160,69177;0,0
160,93895;0,0
160,86297;0,0
161,01763;0,0
161,134095;0,0
161,29352;0,0
161,071935;0,0
160,34327;0,0
161,01242;0,0
162,20617;0,0
161,11697;0,0
160,572665;0,0
160,826425;0,0
160,85678;0,0
160,807535;0,0
161,097285;0,0
161,67496;0,0
160,896355;0,0
160,805985;0,0
160,710965;0,0
160,91892;0,0
162,97361;0,0
161,32709;0,0
161,16221;0,0
161,50215;0,0
161,270745;0,0
161,061695;0,0
161,049095;0,0
161,26132;0,0
161,434655;0,0
161,157;0,0
161,89563;0,0
160,859465;0,0
160,406695;0,0
160,90446;0,0
161,60476;0,0
160,990655;0,0
161,129085;0,0
161,83806;0,0
161,803295;0,0
162,016415;0,0
161,479975;0,0
161,592535;0,0
160,83486;0,0
161,154835;0,0
163,26801;0,0
160,63848;0,0
160,66746;0,0
161,030325;0,0
160,550895;0,0
160,981545;0,0
161,1176;0,0
160,996505;0,0
160,959915;0,0
161,12325;0,0
