rtt;cp
74,74246;0,0
74,72196;0,0
74,779605;0,0
74,868305;0,0
74,71129;0,0
74,77037;0,0
74,87368;0,0
74,78687;0,0
74,76792;0,0
74,841685;0,0
74,711685;0,0
75,047225;0,0
74,792805;0,0
74,7488;0,0
74,794435;0,0
74,819735;0,0
74,803555;0,0
74,785025;0,0
74,84017;0,0
74,7612;0,0
74,79063;0,0
74,804435;0,0
74,78085;0,0
74,79157;0,0
74,90323;0,0
74,833745;0,0
74,76446;0,0
74,792685;0,0
74,85768;0,0
74,699375;0,0
74,780225;0,0
74,839035;0,0
74,76267;0,0
74,77439;0,0
74,82303;0,0
74,74978;0,0
74,83217;0,0
74,752685;0,0
74,783425;0,0
74,87594;0,0
75,208675;0,0
75,20587;0,0
83,33874;0,0
74,74577;0,0
74,86845;0,0
74,987235;0,0
74,80817;0,0
74,79751;0,0
74,735645;0,0
74,7322;0,0
74,743725;0,0
74,8134;0,0
74,787075;0,0
74,77596;0,0
74,831595;0,0
75,21811;0,0
74,841295;0,0
75,43081;0,0
74,87656;0,0
75,60226;0,0
74,736595;0,0
74,849465;0,0
74,86957;0,0
74,71894;0,0
74,86652;0,0
74,842805;0,0
74,778185;0,0
74,83861;0,0
74,78904;0,0
74,809505;0,0
74,728915;0,0
74,804765;0,0
75,23998;0,0
74,878635;0,0
74,698135;0,0
74,74787;0,0
74,75835;0,0
75,28003;0,0
74,893925;0,0
74,977725;0,0
74,77636;0,0
74,724495;0,0
74,75577;0,0
74,82386;0,0
74,778;0,0
74,71839;0,0
74,70667;0,0
74,776765;0,0
74,69114;0,0
74,74745;0,0
74,81402;0,0
74,75718;0,0
74,858575;0,0
74,707685;0,0
74,753655;0,0
74,76636;0,0
74,794305;0,0
74,82336;0,0
74,76737;0,0
74,772525;0,0
