rtt;cp
179,15508;0,0
179,14707;0,0
178,87705;0,0
178,307925;0,0
178,346585;0,0
178,284135;0,0
179,30179;0,0
178,64189;0,0
178,53291;0,0
178,29489;0,0
178,11823;0,0
178,488235;0,0
178,336745;0,0
178,48808;0,0
178,360135;0,0
178,34653;0,0
178,687915;0,0
179,00911;0,0
178,96717;0,0
178,197835;0,0
178,84428;0,0
178,536835;0,0
179,10286;0,0
178,83482;0,0
178,52203;0,0
179,185325;0,0
178,66429;0,0
178,28474;0,0
180,005465;0,0
178,43549;0,0
179,32957;0,0
178,25086;0,0
179,7845;0,0
178,876245;0,0
179,42023;0,0
178,85751;0,0
179,057625;0,0
178,6449;0,0
178,587105;0,0
179,186995;0,0
179,1108;0,0
179,05455;0,0
179,56299;0,0
178,665265;0,0
178,46311;0,0
179,108975;0,0
178,71503;0,0
178,985745;0,0
178,366045;0,0
178,685525;0,0
178,31401;0,0
178,466405;0,0
178,392575;0,0
178,795915;0,0
178,528135;0,0
178,5326;0,0
178,834515;0,0
179,7812;0,0
179,0334;0,0
178,95848;0,0
179,111405;0,0
179,35499;0,0
178,32252;0,0
178,783905;0,0
178,306725;0,0
178,765835;0,0
178,698815;0,0
178,755715;0,0
179,21233;0,0
179,27635;0,0
178,539605;0,0
179,05143;0,0
178,523805;0,0
178,30346;0,0
178,393735;0,0
178,5179;0,0
178,685725;0,0
178,620015;0,0
178,349575;0,0
178,753705;0,0
178,687575;0,0
178,66447;0,0
179,66153;0,0
178,13709;0,0
178,555035;0,0
178,77242;0,0
179,13794;0,0
178,951665;0,0
179,340455;0,0
178,694055;0,0
178,512135;0,0
179,26046;0,0
178,9678;0,0
178,948605;0,0
178,503295;0,0
179,28952;0,0
179,43117;0,0
178,818545;0,0
178,53086;0,0
178,95513;0,0
