rtt;cp
153,286965;0,0
153,474965;0,0
153,24196;0,0
153,27689;0,0
153,2015;0,0
153,19631;0,0
153,284325;0,0
153,429815;0,0
153,450805;0,0
153,46357;0,0
153,313175;0,0
153,305705;0,0
153,39023;0,0
153,23126;0,0
153,089665;0,0
153,261485;0,0
153,377665;0,0
153,288585;0,0
153,184915;0,0
153,264625;0,0
153,37455;0,0
153,442195;0,0
153,3776;0,0
153,187335;0,0
153,32373;0,0
153,239205;0,0
153,299845;0,0
153,256555;0,0
153,341635;0,0
153,295685;0,0
153,349565;0,0
153,350375;0,0
153,357945;0,0
153,20802;0,0
153,269345;0,0
153,337905;0,0
153,25732;0,0
153,29517;0,0
153,339765;0,0
153,23757;0,0
153,263905;0,0
153,17887;0,0
153,37574;0,0
153,252835;0,0
153,453225;0,0
153,303545;0,0
153,3195;0,0
153,295735;0,0
153,30002;0,0
153,42867;0,0
153,29301;0,0
153,48769;0,0
153,251675;0,0
153,2204;0,0
153,212275;0,0
156,637405;1,0
156,564685;0,0
157,00312;0,0
156,566855;0,0
156,64347;0,0
156,68843;0,0
156,717025;0,0
156,620945;0,0
156,65144;0,0
156,56022;0,0
156,694245;0,0
156,50487;0,0
156,70733;0,0
156,677035;0,0
156,74951;0,0
156,625825;0,0
156,811975;0,0
156,68545;0,0
156,671255;0,0
156,574175;0,0
156,61582;0,0
156,758655;0,0
156,641405;0,0
156,49684;0,0
156,64079;0,0
156,684825;0,0
156,694645;0,0
156,729735;0,0
156,61843;0,0
156,700185;0,0
156,552685;0,0
156,596645;0,0
156,65574;0,0
156,61396;0,0
156,764505;0,0
156,630015;0,0
156,595255;0,0
156,64221;0,0
156,750555;0,0
156,52099;0,0
156,64102;0,0
156,554815;0,0
157,22175;0,0
156,677105;0,0
156,710855;0,0
