rtt;cp
208,42557;0,0
218,767745;1,0
218,736725;0,0
218,792095;0,0
218,721755;0,0
218,862005;0,0
218,746755;0,0
218,958955;0,0
218,964865;0,0
218,877435;0,0
218,902705;0,0
220,4081;0,0
220,28102;0,0
220,65399;0,0
220,47454;0,0
220,382225;0,0
220,31582;0,0
220,521015;0,0
220,44643;0,0
220,60677;0,0
220,31804;0,0
220,24298;0,0
220,42765;0,0
220,584925;0,0
220,389745;0,0
220,58028;0,0
220,326475;0,0
220,555445;0,0
220,550525;0,0
220,42887;0,0
220,204825;0,0
220,680285;0,0
220,34586;0,0
220,40132;0,0
220,34808;0,0
220,709195;0,0
220,91212;0,0
220,443415;0,0
220,743375;0,0
220,526405;0,0
220,34577;0,0
220,42761;0,0
220,507225;0,0
220,386575;0,0
220,324095;0,0
220,317685;0,0
220,279045;0,0
220,2827;0,0
220,414155;0,0
220,465125;0,0
220,377965;0,0
220,340485;0,0
220,37205;0,0
220,40967;0,0
220,45357;0,0
220,44859;0,0
220,43875;0,0
220,405085;0,0
220,54038;0,0
220,317855;0,0
220,450095;0,0
220,429485;0,0
220,54866;0,0
220,593165;0,0
220,38398;0,0
220,64849;0,0
220,557775;0,0
220,438985;0,0
220,605975;0,0
220,4639;0,0
220,52557;0,0
220,394165;0,0
220,579045;0,0
220,410305;0,0
220,400855;0,0
220,440035;0,0
220,368955;0,0
220,637635;0,0
220,840185;0,0
220,53162;0,0
220,582745;0,0
220,535465;0,0
220,150515;0,0
220,435495;0,0
220,58263;0,0
220,525745;0,0
221,266355;0,0
220,43169;0,0
220,890365;0,0
220,392215;0,0
220,689905;0,0
220,522915;0,0
220,381445;0,0
220,38734;0,0
220,56902;0,0
220,26656;0,0
220,415375;0,0
220,622205;0,0
220,41929;0,0
220,37412;0,0
