rtt;cp
178,960315;0,0
179,42347;0,0
180,00431;0,0
180,01935;0,0
178,89579;0,0
178,97027;0,0
178,7762;0,0
179,344625;0,0
179,0748;0,0
177,77802;0,0
178,302385;0,0
177,555075;0,0
177,913925;0,0
178,20625;0,0
180,562585;0,0
176,511885;0,0
178,825205;0,0
178,53823;0,0
179,18822;0,0
176,985265;0,0
179,1428;0,0
179,392085;0,0
177,201795;0,0
176,616265;0,0
178,420985;0,0
180,49997;0,0
178,71829;0,0
178,951215;0,0
178,147435;0,0
177,515855;0,0
179,24691;0,0
179,002435;0,0
179,5981;0,0
178,080895;0,0
179,380965;0,0
179,871045;0,0
178,629875;0,0
176,71789;0,0
178,385065;0,0
179,272625;0,0
179,780075;0,0
179,742715;0,0
177,898825;0,0
181,676745;0,0
179,528905;0,0
179,367975;0,0
180,210965;0,0
179,520325;0,0
178,008985;0,0
178,480975;0,0
179,209485;0,0
179,401;0,0
179,17182;0,0
178,78203;0,0
179,785645;0,0
176,91357;0,0
178,577955;0,0
178,2982;0,0
178,52976;0,0
178,276595;0,0
177,351165;0,0
178,277685;0,0
179,54711;0,0
181,88171;0,0
177,95021;0,0
177,10547;0,0
178,179825;0,0
176,396445;0,0
179,020195;0,0
179,433745;0,0
180,40584;0,0
178,139725;0,0
177,840695;0,0
177,03317;0,0
178,20511;0,0
178,936455;0,0
178,04582;0,0
178,85994;0,0
179,71264;0,0
176,636455;0,0
180,06873;0,0
179,37648;0,0
178,1067;0,0
178,04251;0,0
178,91167;0,0
178,034695;0,0
179,467005;0,0
178,905015;0,0
178,427655;0,0
178,29866;0,0
176,08107;0,0
177,648985;0,0
178,03408;0,0
178,22239;0,0
179,496395;0,0
179,044665;0,0
178,541215;0,0
179,34311;0,0
178,051915;0,0
177,883145;0,0
