"";"rtt";"cp"
"1";58.2365127449908;0
"2";58.2252328882089;0
"3";58.3913683992445;0
"4";58.1796886888647;0
"5";58.9443709188594;0
"6";58.4958248883701;0
"7";58.189588029636;0
"8";58.4040273116754;0
"9";58.1777351851794;0
"10";58.3350051460386;0
"11";58.4993685271962;0
"12";58.8133512496509;0
"13";58.4632893531901;0
"14";58.6068839306191;0
"15";58.5169301962207;0
"16";58.2920127641224;0
"17";58.3318349738089;0
"18";58.1686366376491;0
"19";58.5729101977209;0
"20";58.2677053505655;0
"21";51.7736371585889;1
"22";51.3175417376706;0
"23";51.4198609908907;0
"24";51.2290116810127;0
"25";51.8737173149485;0
"26";51.3275466227034;0
"27";51.5809339250952;0
"28";51.5974275158378;0
"29";51.2414639260177;0
"30";51.3685283812281;0
"31";51.252102499598;0
"32";51.4047489414039;0
"33";51.4691858754604;0
"34";51.207024608071;0
"35";51.3044594978312;0
"36";51.2188170853545;0
"37";51.3609896967485;0
"38";51.2051601531511;0
"39";51.1976297370484;0
"40";51.5763158710767;0
"41";51.2394391557376;0
"42";51.3624625812481;0
"43";51.5738540618034;0
"44";51.2282418696288;0
"45";51.1949227608172;0
"46";51.2017656031081;0
"47";51.2715853499095;0
"48";51.2119090525472;0
"49";51.1986585249512;0
"50";51.2170010051531;0
"51";51.1987790268489;0
"52";51.8630180922946;0
"53";51.241188827289;0
"54";51.4087694519677;0
"55";51.7589988004196;0
"56";51.1968104655326;0
"57";51.5555219045563;0
"58";51.4837796521401;0
"59";51.2443285201218;0
"60";51.577867033653;0
"61";51.3600717569126;0
"62";51.3109919703688;0
"63";51.5386234750026;0
"64";51.324370287368;0
"65";51.3315035135087;0
"66";51.2541653294332;0
"67";51.4370684470158;0
"68";51.5916993723185;0
"69";51.2096420397461;0
"70";51.2218636849273;0
"71";51.3295620739982;0
"72";51.243500026866;0
"73";51.7009124830209;0
"74";51.1947932359354;0
"75";51.3418560113563;0
"76";51.4158197070794;0
"77";51.3524592200103;0
"78";51.3250651781764;0
"79";51.2777470947877;0
"80";51.3783590515089;0
"81";51.244970645797;0
"82";51.2873189726668;0
"83";51.2884911807016;0
"84";52.2259668086322;0
"85";51.3994923023801;0
"86";51.874265167537;0
"87";51.3433407288458;0
"88";51.3756546746829;0
"89";51.2471795566618;0
"90";51.2587033520814;0
"91";51.57197490187;0
"92";51.3835527436539;0
"93";51.3418012481003;0
"94";51.6354924583924;0
"95";51.2365579865931;0
"96";51.1950366010473;0
"97";51.1986807920641;0
"98";51.2219104007367;0
"99";51.2010549404568;0
"100";51.4377886020271;0

