"";"rtt";"cp"
"1";135.402970705627;0
"2";182.662628736327;1
"3";165.316860729306;0
"4";169.4703263838;0
"5";161.974017482825;0
"6";187.739116556855;0
"7";163.997153166169;0
"8";209.278954778747;0
"9";179.374211748792;0
"10";155.273831357194;0
"11";182.879861805449;0
"12";172.871399688195;0
"13";195.631053664047;0
"14";184.502929278109;0
"15";170.022609160795;0
"16";169.014020690041;0
"17";186.784093311527;0
"18";187.81038695847;0
"19";188.181533667335;0
"20";183.061026671618;0
"21";130.077736474212;1
"22";129.816978536557;0
"23";130.665943819252;0
"24";129.954168485771;0
"25";129.782703146002;0
"26";129.880864480339;0
"27";129.771555150925;0
"28";129.830598982687;0
"29";114.749207709088;1
"30";114.309053204432;0
"31";114.353484187826;0
"32";114.348202848896;0
"33";114.1974053908;0
"34";114.735541759818;0
"35";114.825613902515;0
"36";114.740199927326;0
"37";114.499687273813;0
"38";114.671876041516;0
"39";114.487835509368;0
"40";114.293472484305;0
"41";114.405464529403;0
"42";114.50483617838;0
"43";114.403467459832;0
"44";114.2663605037;0
"45";114.517047816619;0
"46";114.414843045151;0
"47";114.470707695169;0
"48";115.218160728737;0
"49";124.2868472226;1
"50";123.74697229593;0
"51";123.68735438062;0
"52";124.784891110925;0
"53";124.00295876787;0
"54";123.745898671439;0
"55";123.771825799139;0
"56";124.307286230436;0
"57";123.880865093195;0
"58";123.797053253937;0
"59";125.471353351112;0
"60";124.258925542645;0
"61";134.624981574819;1
"62";133.847637328865;0
"63";134.289007059923;0
"64";134.875767398362;0
"65";136.284999003207;0
"66";135.557275781028;0
"67";134.353028053155;0
"68";134.536075650121;0
"69";134.409248034779;0
"70";133.769980865417;0
"71";136.029789579822;0
"72";137.905446671243;0
"73";134.181307867583;0
"74";133.67434389713;0
"75";134.239960642372;0
"76";134.312802037684;0
"77";133.786805204377;0
"78";134.227164004299;0
"79";135.339161644673;0
"80";134.380373083211;0
"81";133.669133114579;0
"82";133.621928455421;0
"83";133.576471962723;0
"84";133.586549011816;0
"85";134.843117115748;0
"86";135.365119136009;0
"87";134.395893549066;0
"88";134.119520356817;0
"89";133.703927055328;0
"90";134.269632811677;0
"91";133.940135171015;0
"92";133.623414029682;0
"93";134.535568764603;0
"94";134.110093980647;0
"95";133.664675221076;0
"96";133.795966713133;0
"97";134.116319620449;0
"98";133.632335038164;0
"99";133.877734081207;0
"100";134.177717657531;0

