"";"rtt";"cp"
"1";151.584410816548;0
"2";152.428996088954;0
"3";152.51435881367;0
"4";151.889275509353;0
"5";151.80901898359;0
"6";151.682516027692;0
"7";152.602190624257;0
"8";151.658155717927;0
"9";151.959132866134;0
"10";152.134835482912;0
"11";151.722574124376;0
"12";151.841099186962;0
"13";152.529990198216;0
"14";151.687382750821;0
"15";152.018840546717;0
"16";151.847640283255;0
"17";151.583615011679;0
"18";152.197219869776;0
"19";151.605209539132;0
"20";152.465112380971;0
"21";151.593831449757;0
"22";151.604285355156;0
"23";152.020875329751;0
"24";151.819254282961;0
"25";152.452709571284;0
"26";151.746666005429;0
"27";151.692014087419;0
"28";151.908319351092;0
"29";152.153243297294;0
"30";152.608683711742;0
"31";151.69674855019;0
"32";151.670189833952;0
"33";151.589293498025;0
"34";151.702651242698;0
"35";152.094624367937;0
"36";151.79906134126;0
"37";151.860917982938;0
"38";151.674047759127;0
"39";152.573862222111;0
"40";151.629913194864;0
"41";151.599382301655;0
"42";151.834479223358;0
"43";151.622529832356;0
"44";151.628578206471;0
"45";151.887875284624;0
"46";151.609009202445;0
"47";152.349319818535;0
"48";152.145479944805;0
"49";140.511478309837;1
"50";139.851358557439;0
"51";139.444227666928;0
"52";138.593282365814;0
"53";139.046807165654;0
"54";138.582116856114;0
"55";138.843776491906;0
"56";138.683654738046;0
"57";138.822548902594;0
"58";138.601854051378;0
"59";139.745656722993;0
"60";139.251372484927;0
"61";139.036776656227;0
"62";138.68749202853;0
"63";139.277235779019;0
"64";138.591655599311;0
"65";139.282529059576;0
"66";132.933936239317;1
"67";132.830502848008;0
"68";133.780609669906;0
"69";133.072388902316;0
"70";133.516225206234;0
"71";133.461633805476;0
"72";133.00518339868;0
"73";132.911964228705;0
"74";133.335871061584;0
"75";87.8621906236093;1
"76";87.3023815549927;0
"77";87.6471573529477;0
"78";87.437862619989;0
"79";87.8884908450754;0
"80";90.426696467484;0
"81";88.9516307043995;0
"82";89.9427740584961;0
"83";87.784340519093;0
"84";92.8509562082278;0
"85";87.6482290769855;0
"86";87.7594608714523;0
"87";87.7202030627111;0
"88";89.8892086448439;0
"89";90.2572080562431;0
"90";87.9778615451502;0
"91";91.1011758529473;0
"92";88.0254493937045;0
"93";93.5873102909484;0
"94";90.848620699262;0
"95";88.3863180331981;0
"96";88.3611356406545;0
"97";88.9123440269089;0
"98";87.5579341559075;0
"99";87.8492574629027;0
"100";88.8672468446305;0

