rtt;cp
169,272535;0,0
168,943065;0,0
168,877005;0,0
168,98471;0,0
169,03563;0,0
169,275765;0,0
169,004675;0,0
169,042445;0,0
169,16835;0,0
169,16743;0,0
168,95679;0,0
168,681105;0,0
168,89486;0,0
168,905695;0,0
168,82816;0,0
169,239815;0,0
173,435555;1,0
173,700475;0,0
173,77336;0,0
169,19903;1,0
169,070435;0,0
168,90796;0,0
168,79058;0,0
169,09878;0,0
173,481545;0,0
173,75239;0,0
173,65575;0,0
173,89775;0,0
173,768555;0,0
168,84642;0,0
168,696195;0,0
169,015025;0,0
169,157035;0,0
169,289755;0,0
169,07517;0,0
168,867245;0,0
169,135525;0,0
169,029025;0,0
169,011365;0,0
169,12586;0,0
169,440195;0,0
169,036855;0,0
169,373;0,0
168,96001;0,0
169,06682;0,0
169,244135;0,0
168,97212;0,0
168,846085;0,0
169,06387;0,0
169,032755;0,0
169,379195;0,0
169,205175;0,0
169,25246;0,0
169,025125;0,0
169,267475;0,0
169,0586;0,0
169,11095;0,0
169,17413;0,0
169,02712;0,0
169,162105;0,0
169,02278;0,0
169,07364;0,0
169,42943;0,0
169,02976;0,0
168,829155;0,0
169,219465;0,0
169,190645;0,0
169,072955;0,0
169,046675;0,0
168,77179;0,0
169,29673;0,0
169,08108;0,0
169,20426;0,0
169,045135;0,0
169,034285;0,0
168,90203;0,0
168,941105;0,0
169,10162;0,0
168,86093;0,0
168,934775;0,0
169,00237;0,0
168,942775;0,0
169,112205;0,0
168,662845;0,0
169,29554;0,0
169,02568;0,0
169,147025;0,0
169,260425;0,0
169,06974;0,0
168,90292;0,0
169,027195;0,0
169,289405;0,0
169,144015;0,0
168,876985;0,0
168,99217;0,0
169,046175;0,0
169,039545;0,0
169,08969;0,0
169,234655;0,0
169,17463;0,0
