"";"rtt";"cp"
"1";171.758392625955;0
"2";171.510330650972;0
"3";171.480746590216;0
"4";171.702579058059;0
"5";171.829319077336;0
"6";171.506782925345;0
"7";171.813597630245;0
"8";171.961680711856;0
"9";171.550462321065;0
"10";171.736594827458;0
"11";171.530356769883;0
"12";172.33131081688;0
"13";171.5003437838;0
"14";171.695928930457;0
"15";172.006054468919;0
"16";171.920917000638;0
"17";171.601026784272;0
"18";171.547034152372;0
"19";171.973527378493;0
"20";171.503956209642;0
"21";171.74448127779;0
"22";171.592223518123;0
"23";171.991358006378;0
"24";172.012753546662;0
"25";171.504577361666;0
"26";171.569491273843;0
"27";171.491930543579;0
"28";172.168025225752;0
"29";171.500235260814;0
"30";171.715836626377;0
"31";171.711530164719;0
"32";171.645830873497;0
"33";171.603347440091;0
"34";171.680813652472;0
"35";171.516154693586;0
"36";171.488208708567;0
"37";171.646956746921;0
"38";171.497024116928;0
"39";171.989799417378;0
"40";171.493478130658;0
"41";172.165908350741;0
"42";171.930136045424;0
"43";171.646031739544;0
"44";171.873231669121;0
"45";171.535350771711;0
"46";171.637685039786;0
"47";172.140376258594;0
"48";171.604197171718;0
"49";171.743483248828;0
"50";171.67220256367;0
"51";171.594154629975;0
"52";171.956418880401;0
"53";171.499437979063;0
"54";171.716271403375;0
"55";171.479842686148;0
"56";171.714839975068;0
"57";172.008799278861;0
"58";171.668651967561;0
"59";171.517166732368;0
"60";171.736440546221;0
"61";171.564404515159;0
"62";171.508693281507;0
"63";171.508415677929;0
"64";171.479057144743;0
"65";171.833541313462;0
"66";171.524974167843;0
"67";171.651884278816;0
"68";171.635313188148;0
"69";171.722182792553;0
"70";171.790492598248;0
"71";171.703669391422;0
"72";171.704160957947;0
"73";171.965406898807;0
"74";171.536777212571;0
"75";171.613381084083;0
"76";172.023086257436;0
"77";171.507226513545;0
"78";171.774364046144;0
"79";217.07168252906;1
"80";219.220974378032;0
"81";269.506960247926;0
"82";217.262897286919;0
"83";245.005402564256;0
"84";222.050179597539;0
"85";197.025882322505;0
"86";260.060263933401;0
"87";234.137037833261;0
"88";236.006713660224;0
"89";215.767032469834;0
"90";198.215762504798;0
"91";218.080801516561;0
"92";238.675635793853;0
"93";232.481702781744;0
"94";251.89439022469;0
"95";219.62780734051;0
"96";223.027205651092;0
"97";219.473758012077;0
"98";225.12565421343;0
"99";230.363734930115;0
"100";179.208062704043;0

