"";"rtt";"cp"
"1";163.23880466923;0
"2";165.110197705097;0
"3";163.685073792638;0
"4";168.400637467659;0
"5";163.1528291803;0
"6";164.039145880116;0
"7";163.194129023744;0
"8";164.662822694438;0
"9";163.897277140534;0
"10";165.058577205478;0
"11";165.591356874698;0
"12";165.18162874076;0
"13";165.30416387025;0
"14";163.844785172663;0
"15";164.031401500826;0
"16";164.785623694504;0
"17";163.205100304811;0
"18";164.275286717921;0
"19";166.34929090256;0
"20";164.627954424359;0
"21";164.139114727111;0
"22";163.373899128037;0
"23";163.663852977258;0
"24";164.448888165064;0
"25";163.473507384958;0
"26";165.861026264603;0
"27";163.489278743129;0
"28";163.339226394777;0
"29";163.614645209258;0
"30";163.683621290795;0
"31";164.506081736272;0
"32";163.325557159939;0
"33";163.383940648142;0
"34";164.483557415702;0
"35";164.538484199283;0
"36";163.131152336326;0
"37";166.652766319758;0
"38";164.622555719041;0
"39";164.181168474316;0
"40";164.093728614764;0
"41";163.476974049321;0
"42";163.271217104426;0
"43";166.353076396232;0
"44";194.376038242596;1
"45";226.401849563001;0
"46";194.12704856337;0
"47";177.701328503063;0
"48";200.025437053682;0
"49";223.824825218726;0
"50";236.300644116195;0
"51";217.004267961304;0
"52";194.342878653122;0
"53";225.10101606653;0
"54";199.492680388096;0
"55";198.068714073064;0
"56";204.827928083647;0
"57";202.548792985389;0
"58";207.779718396777;0
"59";187.683964201068;0
"60";189.00257735034;0
"61";237.215491862575;0
"62";249.098919852882;0
"63";239.515097338999;0
"64";186.17374162706;0
"65";216.516885872233;0
"66";197.534374495134;0
"67";163.389183649685;1
"68";164.028757809432;0
"69";165.327565889408;0
"70";165.331385674324;0
"71";163.387991479779;0
"72";163.393004319437;0
"73";164.570397408464;0
"74";163.190874833346;0
"75";164.22421815605;0
"76";164.525330786405;0
"77";163.510232029558;0
"78";166.347110168084;0
"79";163.766991077677;0
"80";168.426518958696;0
"81";163.165075326657;0
"82";163.56811053931;0
"83";163.220516811261;0
"84";163.183877605372;0
"85";163.961908814437;0
"86";163.383594562203;0
"87";163.297432132703;0
"88";165.084678121142;0
"89";163.730320950965;0
"90";168.107620211421;0
"91";163.27396786085;0
"92";163.220890769075;0
"93";200.447028479437;1
"94";183.162836034188;0
"95";186.566799494486;0
"96";181.315009043233;0
"97";179.52410297719;0
"98";183.793578257273;0
"99";185.182733184642;0
"100";186.908300892379;0

