rtt;cp
153,859985;0,0
153,804105;0,0
153,95035;0,0
153,862365;0,0
153,908385;0,0
153,908975;0,0
153,930065;0,0
153,76062;0,0
153,946335;0,0
153,967615;0,0
153,93976;0,0
153,855805;0,0
153,870585;0,0
154,0347;0,0
153,94991;0,0
153,8707;0,0
153,91202;0,0
153,80459;0,0
153,96471;0,0
153,94188;0,0
154,009595;0,0
153,972735;0,0
153,92331;0,0
153,88702;0,0
153,899345;0,0
153,89953;0,0
153,867105;0,0
153,921025;0,0
153,861315;0,0
153,868615;0,0
153,854475;0,0
154,059225;0,0
154,09805;0,0
153,919005;0,0
154,017525;0,0
153,94201;0,0
153,87059;0,0
153,96548;0,0
153,81021;0,0
153,9221;0,0
154,090565;0,0
153,896575;0,0
154,15007;0,0
153,909605;0,0
153,9129;0,0
153,856465;0,0
153,82111;0,0
153,867935;0,0
153,95427;0,0
154,04249;0,0
153,79711;0,0
153,91359;0,0
153,88145;0,0
153,832305;0,0
153,93742;0,0
154,01308;0,0
153,93214;0,0
157,06911;0,0
154,42819;0,0
154,05851;0,0
154,026985;0,0
153,856505;0,0
154,026345;0,0
153,961345;0,0
153,85263;0,0
153,96916;0,0
153,76544;0,0
154,01092;0,0
154,004405;0,0
153,94189;0,0
154,021215;0,0
154,01787;0,0
153,97101;0,0
153,97032;0,0
154,00208;0,0
153,92342;0,0
153,85599;0,0
154,03014;0,0
153,997955;0,0
153,919675;0,0
153,98835;0,0
153,97408;0,0
153,8221;0,0
153,91507;0,0
153,971795;0,0
153,89553;0,0
153,877245;0,0
153,87668;0,0
153,905885;0,0
153,826785;0,0
154,04731;0,0
153,844895;0,0
153,971805;0,0
153,883935;0,0
153,9607;0,0
154,021895;0,0
154,03474;0,0
153,99605;0,0
153,844755;0,0
153,951255;0,0
