rtt;cp
95,78601;0,0
95,80426;0,0
95,68567;0,0
95,795885;0,0
95,674565;0,0
95,69379;0,0
95,598905;0,0
95,789605;0,0
95,837925;0,0
95,800695;0,0
95,89112;0,0
95,635005;0,0
95,597405;0,0
95,75597;0,0
95,595135;0,0
95,80586;0,0
95,722765;0,0
95,62822;0,0
95,72528;0,0
95,923285;0,0
95,877285;0,0
95,568275;0,0
95,663885;0,0
95,794545;0,0
95,676715;0,0
95,616265;0,0
95,789075;0,0
95,932;0,0
96,06018;0,0
95,68222;0,0
98,218855;0,0
95,7382;0,0
95,85599;0,0
95,6115;0,0
95,83423;0,0
95,861495;0,0
95,688595;0,0
95,778085;0,0
95,813415;0,0
95,93039;0,0
95,742725;0,0
95,64645;0,0
95,583245;0,0
95,68138;0,0
95,641385;0,0
95,85787;0,0
98,71996;0,0
95,68217;0,0
95,74722;0,0
95,65612;0,0
95,694435;0,0
95,65996;0,0
95,76727;0,0
95,57838;0,0
95,793715;0,0
95,633885;0,0
95,634655;0,0
95,84609;0,0
95,64069;0,0
95,712105;0,0
95,670165;0,0
95,718445;0,0
95,5441;0,0
95,720765;0,0
95,723905;0,0
95,69175;0,0
95,679665;0,0
95,96646;0,0
95,779515;0,0
95,69305;0,0
95,58819;0,0
95,651985;0,0
95,67623;0,0
95,625365;0,0
95,55916;0,0
95,79397;0,0
95,694485;0,0
95,837105;0,0
95,45095;0,0
95,688035;0,0
95,532565;0,0
95,830795;0,0
95,560675;0,0
95,83413;0,0
95,59639;0,0
95,727715;0,0
95,724645;0,0
95,70114;0,0
95,686115;0,0
95,699635;0,0
95,739095;0,0
95,654395;0,0
95,58722;0,0
95,57609;0,0
95,77625;0,0
95,5463;0,0
95,59774;0,0
95,733145;0,0
95,553425;0,0
95,69926;0,0
