"";"rtt";"cp"
"1";192.454338676405;0
"2";192.781375359263;0
"3";192.347849995253;0
"4";192.55634228421;1
"5";217.827458939586;0
"6";212.700433304863;0
"7";211.667583816974;0
"8";224.079826839328;0
"9";249.13015208964;0
"10";198.715190888683;0
"11";233.634645603497;0
"12";232.611006724629;0
"13";218.613843262675;0
"14";220.78358029216;0
"15";213.670471583414;0
"16";209.16688717064;0
"17";206.70978921169;0
"18";192.528114102399;0
"19";228.875258958471;0
"20";204.726336210877;0
"21";213.896565067426;0
"22";217.667633464722;0
"23";229.718587972684;0
"24";234.239726392634;0
"25";232.06212361756;0
"26";208.735841268779;0
"27";200.30279128504;0
"28";215.752105398368;0
"29";227.201586080931;0
"30";211.809749163883;0
"31";233.012498829471;0
"32";203.053784332596;0
"33";227.711124650584;0
"34";228.710280859217;0
"35";203.736243234061;0
"36";226.651423973778;0
"37";201.642159621327;0
"38";225.68748236667;0
"39";203.89266058987;0
"40";221.836479491621;0
"41";219.756113973851;0
"42";218.801050773676;0
"43";223.89961881247;0
"44";211.098879543029;0
"45";231.378842717581;0
"46";220.612699839932;0
"47";213.695182987757;0
"48";204.690382480305;0
"49";222.707192787396;0
"50";228.712134951092;0
"51";212.946452537239;0
"52";219.500394674498;0
"53";240.733017699117;0
"54";203.925698965746;0
"55";238.879513738721;0
"56";240.947070108336;0
"57";211.618034432428;0
"58";212.746466715869;0
"59";236.64931738397;0
"60";223.174902152001;0
"61";204.765229929195;0
"62";219.912256692048;0
"63";229.719205895981;0
"64";225.933276173156;0
"65";192.606253611624;0
"66";209.838482674265;0
"67";198.761964352826;0
"68";207.715468658938;0
"69";225.241799127054;0
"70";215.598862473269;0
"71";201.306035604748;0
"72";204.749369726674;0
"73";218.620773322944;0
"74";235.726501824467;0
"75";196.888806523816;0
"76";204.694840230402;0
"77";206.664654474332;0
"78";203.617805769198;0
"79";218.737818874624;0
"80";210.658054111122;0
"81";226.735001545448;0
"82";224.100726668606;0
"83";226.74661623123;0
"84";226.644305349072;0
"85";210.751787540905;0
"86";220.677693339596;0
"87";224.811813370185;0
"88";207.647144891896;0
"89";209.64980786153;0
"90";220.711551847674;0
"91";228.740912689353;0
"92";211.78507290365;0
"93";210.672169623415;0
"94";236.628129971481;0
"95";232.695096542689;0
"96";226.850351703588;0
"97";217.643983214205;0
"98";221.964098686982;0
"99";216.661403588145;0
"100";222.457713203186;0

