"";"rtt";"cp"
"1";35.0592830084477;0
"2";35.3187666943067;0
"3";34.9803603131522;0
"4";36.3091706244642;0
"5";35.8731820350419;0
"6";35.958573159674;0
"7";35.0868049546413;0
"8";36.4282835871867;0
"9";35.3553653327617;0
"10";36.8751492020467;0
"11";34.9549093125006;0
"12";36.246551744043;0
"13";35.3181344232404;0
"14";35.5149079257146;0
"15";35.9990585037381;0
"16";35.1560724751505;0
"17";35.3622686442462;0
"18";36.2387161486967;0
"19";35.5880682848339;0
"20";34.9446673075;0
"21";35.1668740085789;0
"22";34.9303170302152;0
"23";39.1764101717094;1
"24";39.1766798606596;0
"25";38.8966884292979;0
"26";39.0207405797025;0
"27";39.0293631797134;0
"28";38.911202214035;0
"29";38.9944020686885;0
"30";39.0328438519415;0
"31";38.8781744971761;0
"32";38.9073326779192;0
"33";39.265103796194;0
"34";38.9589946053846;0
"35";39.2637043636912;0
"36";39.7095597823076;0
"37";39.0780721944583;0
"38";39.2797276714528;0
"39";39.0252739207957;0
"40";39.8882853009137;0
"41";38.9484147460907;0
"42";39.4336662895428;0
"43";38.8737771042423;0
"44";39.0533949474972;0
"45";39.1175539947599;0
"46";38.9516375327608;0
"47";39.0054201902764;0
"48";38.9074332485126;0
"49";38.9624453023964;0
"50";39.0333548034539;0
"51";38.8856082750877;0
"52";39.1611511761994;0
"53";39.5608576413431;0
"54";38.9160661154226;0
"55";38.8795977556208;0
"56";38.8763054376459;0
"57";38.9079236686643;0
"58";39.6134979494973;0
"59";39.1521459187596;0
"60";38.8690493881445;0
"61";38.9670101302394;0
"62";39.1904940991654;0
"63";38.9301390634857;0
"64";39.0288241005366;0
"65";39.9257400214927;0
"66";39.4361014993296;0
"67";39.1160897047638;0
"68";39.0908964951377;0
"69";39.2682802694965;0
"70";39.0409882154785;0
"71";39.1935293803679;0
"72";39.5390477804766;0
"73";38.9026089932559;0
"74";39.1604858644048;0
"75";39.2461727042767;0
"76";38.8709237744349;0
"77";39.8441274928956;0
"78";39.1063858759215;0
"79";39.0023989515388;0
"80";39.4994522793016;0
"81";39.4572589171091;0
"82";38.9752073668812;0
"83";38.8981457084469;0
"84";39.0054450919686;0
"85";39.3790651900053;0
"86";39.2481948788862;0
"87";38.9757515690151;0
"88";38.8802055778902;0
"89";38.923040917232;0
"90";38.905253276828;0
"91";38.9691341488533;0
"92";39.66671886402;0
"93";39.432437687503;0
"94";38.9775830754516;0
"95";39.1765826508373;0
"96";38.8907732678472;0
"97";38.945431812513;0
"98";39.1836276120381;0
"99";39.240399976646;0
"100";38.9859501080538;0

