"";"rtt";"cp"
"1";144.387088992194;0
"2";143.603416004218;0
"3";143.188823848135;0
"4";144.173436682709;0
"5";143.568974456337;0
"6";143.35133109842;0
"7";143.73932123398;0
"8";143.876071092935;0
"9";144.741066479114;0
"10";143.263236419192;0
"11";143.136777205807;0
"12";143.16219909826;0
"13";145.296867751084;0
"14";143.206747287293;0
"15";143.417724936052;0
"16";145.523252835665;0
"17";143.589728048093;0
"18";143.303134893601;0
"19";154.24753037103;1
"20";154.299536413527;0
"21";153.949330433901;0
"22";153.829148221478;0
"23";153.914639972348;0
"24";153.994514479798;0
"25";153.813782492604;0
"26";154.431875956993;0
"27";154.414315309447;0
"28";153.915238183346;0
"29";155.031835227821;0
"30";153.930726815465;0
"31";153.965290623702;0
"32";153.900359397011;0
"33";154.148251881737;0
"34";153.98268487438;0
"35";153.919751441091;0
"36";153.900434003948;0
"37";154.178677762566;0
"38";153.957363807475;0
"39";153.89712060854;0
"40";153.850119893631;0
"41";154.429174010325;0
"42";153.959648324863;0
"43";154.168148654453;0
"44";153.890910205851;0
"45";154.102464044494;0
"46";154.017784573622;0
"47";153.981244662266;0
"48";154.164434866197;0
"49";153.889174715525;0
"50";154.068878728232;0
"51";153.938115770489;0
"52";153.842986707912;0
"53";155.095100015227;0
"54";154.026201508435;0
"55";153.824329246215;0
"56";154.304966410155;0
"57";154.705800939077;0
"58";153.994061368228;0
"59";153.914909068052;0
"60";154.027194902227;0
"61";154.625881726503;0
"62";154.130755158952;0
"63";153.836257998099;0
"64";153.912642551033;0
"65";154.128253819498;0
"66";153.908360651839;0
"67";160.655546872153;1
"68";160.61130023528;0
"69";160.756426865468;0
"70";160.736186436734;0
"71";161.246205804561;0
"72";161.575837153628;0
"73";160.734465172644;0
"74";161.216466661871;0
"75";160.82694505233;0
"76";160.646061340427;0
"77";160.742745265776;0
"78";160.907608322071;0
"79";160.747979245361;0
"80";161.894228569643;0
"81";160.980195809567;0
"82";160.786172450316;0
"83";161.180182730581;0
"84";160.634872164511;0
"85";160.652308192292;0
"86";160.818193516958;0
"87";160.723502967031;0
"88";160.895590984051;0
"89";160.71181769908;0
"90";126.002312308815;1
"91";126.461190911073;0
"92";125.866686366266;0
"93";125.605772220628;0
"94";126.729862143551;0
"95";125.872582870259;0
"96";126.052086544307;0
"97";126.17178095768;0
"98";125.527378841203;0
"99";125.547374401274;0
"100";125.623741553704;0

