"";"rtt";"cp"
"1";130.872726415411;0
"2";130.818238385282;0
"3";131.137311058414;0
"4";131.101301033619;0
"5";131.578384085186;0
"6";130.904031257912;0
"7";131.092042998918;0
"8";131.072778879703;0
"9";130.775504872976;0
"10";130.9662018591;0
"11";131.144995508336;0
"12";131.772193442346;0
"13";130.884633782444;0
"14";130.775459999317;0
"15";130.902084152853;0
"16";131.071207031431;0
"17";132.752437710777;0
"18";131.303258209282;0
"19";131.339187417844;0
"20";130.811485539036;0
"21";130.793419282158;0
"22";131.357737805346;0
"23";132.467658769828;0
"24";131.217213475631;0
"25";130.934020728308;0
"26";131.348371196619;0
"27";131.61658627847;0
"28";131.393908300197;0
"29";130.828632241639;0
"30";130.833704707141;0
"31";130.997014491222;0
"32";130.937055580064;0
"33";131.283606382988;0
"34";131.174955571276;0
"35";131.616332251533;0
"36";131.029140254889;0
"37";131.429443994147;0
"38";131.424012191191;0
"39";130.825158354062;0
"40";130.774781926691;0
"41";131.148009709432;0
"42";130.796664365738;0
"43";130.880695562948;0
"44";131.333517031683;0
"45";131.043022825096;0
"46";131.405220157093;0
"47";132.585786551014;0
"48";130.863290941823;0
"49";130.99257868674;0
"50";130.799197629874;0
"51";131.102141291076;0
"52";131.259564562959;0
"53";132.481777773432;0
"54";131.658821310498;0
"55";130.852440621845;0
"56";130.841496095269;0
"57";131.046745105918;0
"58";130.924755472335;0
"59";130.952699061734;0
"60";131.41281379162;0
"61";131.4680467622;0
"62";131.093645009347;0
"63";131.397097072221;0
"64";131.52651313806;0
"65";131.292835594953;0
"66";131.073213993452;0
"67";130.816523795839;0
"68";130.997015376551;0
"69";132.127592496786;0
"70";130.859956424437;0
"71";131.597361479578;0
"72";130.916110320314;0
"73";131.131691926532;0
"74";130.798972009938;0
"75";131.599104775674;0
"76";130.862556899131;0
"77";130.783350270286;0
"78";131.232449915356;0
"79";130.908651642704;0
"80";131.017720869485;0
"81";130.858845010112;0
"82";130.795482105084;0
"83";130.776898921615;0
"84";132.649921363716;0
"85";131.486887069411;0
"86";130.823003620248;0
"87";131.46987548046;0
"88";130.951851471443;0
"89";131.627566504614;0
"90";130.88621317227;0
"91";131.0535052718;0
"92";131.530705080926;0
"93";131.206281322399;0
"94";131.808711078218;0
"95";131.957213461394;0
"96";131.601229660307;0
"97";131.188009132877;0
"98";130.992385027269;0
"99";130.816849537875;0
"100";132.097673551698;0

