rtt;cp
165,20622;0,0
165,076545;0,0
164,8991;0,0
164,97446;0,0
164,975455;0,0
165,234405;0,0
165,455875;0,0
165,034105;0,0
166,16035;0,0
165,469185;0,0
164,88373;0,0
165,408385;0,0
165,459505;0,0
165,130785;0,0
165,15754;0,0
165,248955;0,0
165,14879;0,0
165,267745;0,0
164,917795;0,0
164,934545;0,0
164,971635;0,0
165,17075;0,0
165,44374;0,0
165,065815;0,0
165,023515;0,0
165,047055;0,0
165,001485;0,0
165,24631;0,0
164,952815;0,0
165,487765;0,0
164,986675;0,0
165,11178;0,0
165,11464;0,0
164,980285;0,0
165,43281;0,0
164,96379;0,0
164,981275;0,0
165,29691;0,0
165,069115;0,0
164,986215;0,0
165,139635;0,0
164,878085;0,0
164,8722;0,0
165,169665;0,0
164,968675;0,0
165,067595;0,0
165,472545;0,0
164,88477;0,0
165,20062;0,0
164,963525;0,0
164,9977;0,0
164,9157;0,0
164,97878;0,0
165,22093;0,0
165,21901;0,0
165,17853;0,0
165,207295;0,0
165,12899;0,0
164,984765;0,0
164,95182;0,0
165,485965;0,0
165,054435;0,0
165,446595;0,0
165,19423;0,0
165,268575;0,0
165,257485;0,0
165,21707;0,0
164,978485;0,0
165,08072;0,0
165,171105;0,0
165,18078;0,0
165,296865;0,0
165,189755;0,0
165,11402;0,0
165,03933;0,0
165,390935;0,0
165,047925;0,0
165,208375;0,0
165,210365;0,0
165,198105;0,0
165,19906;0,0
165,053675;0,0
165,3953;0,0
165,183125;0,0
165,427435;0,0
164,983345;0,0
164,967315;0,0
164,889825;0,0
165,06776;0,0
165,19033;0,0
164,97809;0,0
165,17765;0,0
164,985725;0,0
165,432945;0,0
165,02364;0,0
164,956745;0,0
165,056585;0,0
164,973045;0,0
165,025765;0,0
165,13676;0,0
