rtt;cp
236,602795;0,0
236,806235;0,0
236,69212;0,0
236,68469;0,0
236,673995;0,0
236,773825;0,0
236,65761;0,0
236,8154;0,0
236,643035;0,0
236,69864;0,0
236,54626;0,0
236,70648;0,0
236,733455;0,0
236,6382;0,0
236,90649;0,0
236,515055;0,0
236,846995;0,0
236,69693;0,0
236,678735;0,0
236,793045;0,0
236,577995;0,0
236,74378;0,0
236,944685;0,0
237,0064;0,0
236,762975;0,0
236,688115;0,0
237,036755;0,0
236,85572;0,0
236,78264;0,0
236,74795;0,0
236,752655;0,0
236,729545;0,0
236,752555;0,0
236,740265;0,0
236,60771;0,0
236,668695;0,0
236,64933;0,0
236,85527;0,0
236,76436;0,0
236,776195;0,0
236,905285;0,0
236,787375;0,0
236,810525;0,0
236,74787;0,0
236,8589;0,0
236,606095;0,0
248,402585;0,0
236,73252;0,0
236,923165;0,0
236,60871;0,0
236,73073;0,0
236,50572;0,0
236,451075;0,0
236,68316;0,0
236,597495;0,0
236,597585;0,0
236,8327;0,0
236,49508;0,0
236,700995;0,0
236,580125;0,0
236,769865;0,0
236,486065;0,0
236,872465;0,0
236,74194;0,0
236,60274;0,0
236,630315;0,0
236,577475;0,0
236,801205;0,0
236,741815;0,0
236,599355;0,0
236,555205;0,0
236,78159;0,0
236,616065;0,0
236,679525;0,0
236,967045;0,0
236,522465;0,0
236,527465;0,0
236,596465;0,0
236,6754;0,0
236,75588;0,0
236,77596;0,0
236,76157;0,0
236,574865;0,0
236,690285;0,0
236,540915;0,0
236,789;0,0
236,673915;0,0
236,66596;0,0
236,7977;0,0
236,50984;0,0
236,922275;0,0
236,720525;0,0
236,879915;0,0
236,608725;0,0
236,81141;0,0
236,797175;0,0
236,748435;0,0
236,7618;0,0
236,69187;0,0
236,586365;0,0
