"";"rtt";"cp"
"1";30.7405527086891;0
"2";30.8495272922002;0
"3";30.8058171595339;0
"4";31.0802741402841;0
"5";31.4324514343345;0
"6";30.7512131197561;0
"7";31.0477201661419;0
"8";30.7435921488469;0
"9";30.9543421031453;0
"10";30.7637439393389;0
"11";30.7585771454208;0
"12";30.734627824781;0
"13";31.5530498722477;0
"14";31.1749299693143;0
"15";30.9837622018305;0
"16";30.7212359062951;0
"17";30.8046382797819;0
"18";31.9692997388998;0
"19";30.7882151551436;0
"20";30.904895670169;0
"21";30.7169610611544;0
"22";30.8684234728214;0
"23";30.8532928181568;0
"24";30.8204829765393;0
"25";31.634896852197;0
"26";30.8587622582423;0
"27";52.1896792559625;1
"28";56.2278537008679;0
"29";51.0974935967911;0
"30";48.0814680079185;0
"31";48.369339767411;0
"32";53.2856445110617;0
"33";55.2517445529303;0
"34";47.2147104021739;0
"35";41.115268016298;0
"36";48.4256160699322;0
"37";55.2438832722658;0
"38";55.0883744424815;0
"39";42.2648669580483;0
"40";53.0858584048537;0
"41";56.1454212607466;0
"42";50.3389205217415;0
"43";55.4888248719987;0
"44";60.2771766885927;0
"45";47.1456396403123;0
"46";51.2470717477766;0
"47";53.0950131852999;0
"48";55.567299259294;0
"49";55.3277084448703;0
"50";54.11420316096;0
"51";49.1725370127956;0
"52";45.0825111576497;0
"53";57.3684502837639;0
"54";49.4429153516053;0
"55";51.2661820337387;0
"56";49.4274215573638;0
"57";48.1818301815479;0
"58";47.3630375828512;0
"59";47.1161357633973;0
"60";54.1194077374151;1
"61";54.0973996219683;0
"62";54.2335374087659;0
"63";54.7995723644734;0
"64";55.7317239914285;0
"65";54.1264780350511;0
"66";54.0050650340656;0
"67";54.1931596590109;0
"68";55.045261881121;0
"69";55.5382806500628;0
"70";55.0157561864881;0
"71";53.9387097559694;0
"72";53.9727592123913;0
"73";56.4273791909257;0
"74";53.9946273281077;0
"75";56.9227434381069;0
"76";54.3295749582869;0
"77";54.0988669724254;0
"78";54.1678072620302;0
"79";55.203823363242;0
"80";54.4174940862923;0
"81";54.0078721614543;0
"82";53.8946367905356;0
"83";54.305391276342;0
"84";54.076984890636;0
"85";54.0952216001223;0
"86";54.2408505912029;0
"87";55.7591142960396;0
"88";54.7757821355459;0
"89";55.3108686587937;0
"90";54.1119045012539;0
"91";54.224573823356;0
"92";54.1509027856693;0
"93";57.2772931911445;0
"94";53.9519537613914;0
"95";54.6892312626632;0
"96";54.9619932756714;0
"97";54.3887078155899;0
"98";54.2743237755979;0
"99";54.3197188165333;0
"100";54.2415865506635;0

