rtt;cp
199,607655;0,0
199,644435;0,0
199,551855;0,0
199,859095;0,0
199,89067;0,0
199,575575;0,0
199,60599;0,0
199,569955;0,0
199,665815;0,0
199,540025;0,0
199,551835;0,0
199,57579;0,0
199,54604;0,0
199,599835;0,0
199,61425;0,0
199,663765;0,0
199,56638;0,0
199,695535;0,0
199,651255;0,0
199,562555;0,0
199,773045;0,0
199,63796;0,0
199,587775;0,0
199,64928;0,0
199,66934;0,0
199,700855;0,0
199,63716;0,0
199,649075;0,0
199,811385;0,0
199,72205;0,0
199,65618;0,0
199,645185;0,0
199,876705;0,0
199,718095;0,0
199,60154;0,0
199,692295;0,0
199,76092;0,0
199,680395;0,0
199,703255;0,0
199,70579;0,0
199,741435;0,0
199,617405;0,0
199,775615;0,0
199,679505;0,0
199,66512;0,0
199,716255;0,0
199,688115;0,0
199,749545;0,0
199,79061;0,0
199,639085;0,0
199,809555;0,0
199,85995;0,0
199,659345;0,0
199,717685;0,0
199,873875;0,0
196,624865;1,0
196,70729;0,0
196,635765;0,0
196,65753;0,0
196,688535;0,0
196,69536;0,0
196,622535;0,0
196,685085;0,0
196,60954;0,0
196,77129;0,0
196,767315;0,0
196,902255;0,0
196,743925;0,0
196,804065;0,0
196,64975;0,0
196,67024;0,0
196,68748;0,0
196,823225;0,0
196,732465;0,0
196,69751;0,0
196,676585;0,0
196,609355;0,0
196,61803;0,0
196,62185;0,0
199,761245;0,0
196,551955;0,0
196,93184;0,0
196,443665;0,0
196,718535;0,0
196,558445;0,0
196,64245;0,0
196,567935;0,0
199,64267;0,0
196,59379;0,0
196,63524;0,0
196,848355;0,0
196,547475;0,0
196,48499;0,0
196,66663;0,0
196,60203;0,0
196,67777;0,0
196,62701;0,0
196,593395;0,0
196,67179;0,0
196,61828;0,0
