rtt;cp
194,246015;0,0
194,08368;0,0
194,23591;0,0
194,02521;0,0
194,259425;0,0
194,133225;0,0
194,15605;0,0
194,029815;0,0
193,978565;0,0
194,08803;0,0
194,247755;0,0
194,07572;0,0
194,317435;0,0
194,29345;0,0
194,16612;0,0
194,06358;0,0
194,076285;0,0
194,170685;0,0
194,093495;0,0
194,011905;0,0
193,933605;0,0
194,307725;0,0
194,073805;0,0
194,52696;0,0
194,11096;0,0
194,20237;0,0
194,039785;0,0
194,40223;0,0
194,15128;0,0
193,968375;0,0
194,11497;0,0
194,156795;0,0
194,334;0,0
194,17899;0,0
194,30704;0,0
193,98099;0,0
194,220835;0,0
194,26045;0,0
194,36679;0,0
194,349305;0,0
194,233185;0,0
194,07879;0,0
194,225675;0,0
194,32075;0,0
194,456255;0,0
194,19368;0,0
194,302365;0,0
194,00213;0,0
194,305225;0,0
194,325;0,0
194,20522;0,0
194,172905;0,0
194,03924;0,0
194,3088;0,0
194,285915;0,0
194,214535;0,0
194,109655;0,0
194,595495;0,0
194,222415;0,0
194,10588;0,0
194,29438;0,0
194,1587;0,0
194,21836;0,0
193,99789;0,0
194,18266;0,0
194,319705;0,0
194,020175;0,0
194,188115;0,0
194,23396;0,0
194,27525;0,0
194,33374;0,0
194,245305;0,0
194,42605;0,0
194,5151;0,0
194,208205;0,0
194,651165;0,0
194,35306;0,0
194,433415;0,0
194,173115;0,0
194,241705;0,0
194,284885;0,0
193,924975;0,0
194,256695;0,0
194,437075;0,0
194,271675;0,0
194,08583;0,0
194,678265;0,0
194,243755;0,0
194,17334;0,0
194,490015;0,0
194,19407;0,0
194,19162;0,0
194,24447;0,0
194,17289;0,0
194,30439;0,0
194,45413;0,0
194,356405;0,0
194,305;0,0
194,33431;0,0
194,39403;0,0
