rtt;cp
195,049485;0,0
194,990585;0,0
194,818695;0,0
195,086085;0,0
195,25791;0,0
195,31946;0,0
194,850445;0,0
195,06748;0,0
194,928485;0,0
195,11105;0,0
194,94272;0,0
195,028465;0,0
195,054205;0,0
195,1495;0,0
195,095245;0,0
195,220405;0,0
194,962195;0,0
194,92393;0,0
194,996575;0,0
194,90106;0,0
195,03612;0,0
195,086235;0,0
194,824855;0,0
195,310775;0,0
194,935685;0,0
194,990555;0,0
194,77742;0,0
195,010775;0,0
194,957795;0,0
194,913935;0,0
195,080685;0,0
194,86242;0,0
194,98231;0,0
195,04998;0,0
195,452505;0,0
194,99864;0,0
194,990025;0,0
194,994875;0,0
195,00379;0,0
194,87386;0,0
195,091125;0,0
194,93602;0,0
195,044095;0,0
194,96883;0,0
195,065805;0,0
195,06714;0,0
194,97868;0,0
195,04758;0,0
195,088415;0,0
195,31419;0,0
194,94019;0,0
195,1543;0,0
195,150195;0,0
195,040435;0,0
195,21858;0,0
195,0863;0,0
194,853045;0,0
195,13837;0,0
195,268135;0,0
195,255515;0,0
195,04583;0,0
194,83151;0,0
195,176875;0,0
194,894015;0,0
194,9782;0,0
195,174295;0,0
195,15855;0,0
194,927605;0,0
195,0732;0,0
195,088455;0,0
194,83193;0,0
194,961845;0,0
195,09426;0,0
194,92106;0,0
195,064675;0,0
194,73446;0,0
194,74329;0,0
195,40839;0,0
195,147735;0,0
195,076015;0,0
194,881845;0,0
194,975205;0,0
195,055505;0,0
195,17547;0,0
195,119;0,0
194,892995;0,0
195,19415;0,0
194,96253;0,0
194,80177;0,0
195,291385;0,0
194,80118;0,0
194,935275;0,0
195,0158;0,0
195,03807;0,0
195,14938;0,0
195,020975;0,0
194,98123;0,0
195,197525;0,0
194,98588;0,0
201,34559;0,0
