rtt;cp
156,58856;0,0
156,588165;0,0
156,459985;0,0
156,659455;0,0
156,790235;0,0
156,843255;0,0
156,61076;0,0
157,326155;0,0
156,736185;0,0
156,64383;0,0
156,60568;0,0
156,506345;0,0
156,699865;0,0
156,719745;0,0
156,82178;0,0
156,919815;0,0
156,58871;0,0
156,57291;0,0
156,58757;0,0
156,638655;0,0
156,679595;0,0
156,78579;0,0
156,942905;0,0
156,52802;0,0
156,704525;0,0
156,644275;0,0
156,720645;0,0
156,856575;0,0
156,65901;0,0
157,30072;0,0
156,48228;0,0
156,79415;0,0
156,631155;0,0
156,573065;0,0
156,851515;0,0
156,68508;0,0
156,65402;0,0
156,76569;0,0
156,5135;0,0
156,621145;0,0
156,59357;0,0
156,73168;0,0
156,733345;0,0
156,543375;0,0
156,603735;0,0
156,50259;0,0
156,60564;0,0
156,66302;0,0
156,753935;0,0
156,75968;0,0
157,062405;0,0
156,98716;0,0
156,63698;0,0
156,53643;0,0
156,66599;0,0
156,78137;0,0
156,706875;0,0
156,67116;0,0
156,74279;0,0
156,82871;0,0
156,734475;0,0
156,745265;0,0
156,790735;0,0
156,76648;0,0
156,63672;0,0
156,5577;0,0
156,50472;0,0
156,78957;0,0
156,53808;0,0
156,754355;0,0
156,660525;0,0
156,76988;0,0
156,75286;0,0
156,644065;0,0
156,541055;0,0
156,82275;0,0
156,62561;0,0
156,598395;0,0
156,62446;0,0
156,590155;0,0
156,787345;0,0
156,61272;0,0
156,694745;0,0
156,68327;0,0
156,580875;0,0
157,43268;0,0
156,8081;0,0
156,682135;0,0
156,730915;0,0
156,62544;0,0
156,894345;0,0
156,55772;0,0
156,58748;0,0
156,51259;0,0
156,77356;0,0
156,736465;0,0
156,86104;0,0
156,68952;0,0
156,970865;0,0
156,946125;0,0
