"";"rtt";"cp"
"1";87.1132576212172;0
"2";87.1221034120921;0
"3";87.964960468155;0
"4";86.93943001284;0
"5";87.0426500519546;0
"6";86.942100614083;0
"7";86.9598029795589;0
"8";87.2659550597346;0
"9";87.6750715231067;0
"10";87.5520160202962;0
"11";86.961164429991;0
"12";86.9656282118865;0
"13";87.2549022857807;0
"14";86.936876618114;0
"15";86.9931888020654;0
"16";87.0132945722937;0
"17";87.0793472245362;0
"18";86.9773561018404;0
"19";87.1120719400162;0
"20";87.2243635695712;0
"21";87.0786699715895;0
"22";86.9456086161131;0
"23";87.0525334813632;0
"24";87.1407028902552;0
"25";87.0373068630764;0
"26";87.4051394437441;0
"27";87.6568764031742;0
"28";87.1005731542416;0
"29";87.0133646502447;0
"30";87.259471748723;0
"31";86.992526185011;0
"32";87.1106662024088;0
"33";87.0279909076983;0
"34";86.9558291038438;0
"35";87.0724521859467;0
"36";87.4631511089791;0
"37";87.1839564343791;0
"38";87.3368890793277;0
"39";87.0919711566283;0
"40";87.2114148378809;0
"41";87.0347263170626;0
"42";87.0046928654468;0
"43";87.0928470007169;0
"44";87.2243494976647;0
"45";87.1000941517845;0
"46";87.1814815346758;0
"47";86.963174934237;0
"48";86.9525401702573;0
"49";86.9902977048796;0
"50";87.2774318770998;0
"51";87.722717523029;0
"52";86.9995240184901;0
"53";87.7018621240192;0
"54";87.0068732925607;0
"55";86.9881736248207;0
"56";87.3378813785509;0
"57";87.044306710833;0
"58";86.9707919887948;0
"59";86.9654070372846;0
"60";87.5419905645798;0
"61";86.9900875711297;0
"62";87.2776009855035;0
"63";87.2319876385155;0
"64";87.2183418439949;0
"65";87.1337113610079;0
"66";87.2303970974016;0
"67";87.0189111546953;0
"68";86.9750891217079;0
"69";86.9589557942864;0
"70";87.0629166214019;0
"71";87.059937247545;0
"72";87.2267282727739;0
"73";87.4974255918145;0
"74";87.3286670100289;0
"75";87.2276268235284;0
"76";86.9635606824459;0
"77";87.0545893782653;0
"78";87.6342918210117;0
"79";87.0956168619157;0
"80";86.940857800628;0
"81";87.0141123436738;0
"82";87.0407778270751;0
"83";87.1014773246075;0
"84";86.9868091553415;0
"85";87.1106423823231;0
"86";87.0234221063627;0
"87";86.9454795796532;0
"88";86.9584909559125;0
"89";87.096215970147;0
"90";87.030630113968;0
"91";86.9844499673145;0
"92";87.3864562274631;0
"93";86.984242685874;0
"94";87.2755715177159;0
"95";87.1851499508868;0
"96";87.1018721075818;0
"97";87.0480814112814;0
"98";87.0851585733442;0
"99";87.0142566815076;0
"100";87.0363387822731;0

