rtt;cp
157,76429;0,0
157,8752;0,0
158,818265;0,0
158,99768;0,0
158,44781;0,0
157,63945;0,0
158,00743;0,0
158,154825;0,0
158,033155;0,0
157,868805;0,0
158,197095;0,0
157,70459;0,0
158,40966;0,0
158,91583;0,0
157,911885;0,0
157,910145;0,0
157,747395;0,0
157,584415;0,0
158,06115;0,0
158,74386;0,0
158,539665;0,0
157,967755;0,0
158,10293;0,0
158,669095;0,0
159,231965;0,0
158,07921;0,0
157,86922;0,0
157,706515;0,0
158,04365;0,0
157,495895;0,0
157,76685;0,0
158,98489;0,0
157,51233;0,0
158,454775;0,0
157,85162;0,0
157,710105;0,0
158,124055;0,0
158,14146;0,0
157,912315;0,0
158,95895;0,0
158,191405;0,0
158,152425;0,0
158,638435;0,0
158,079295;0,0
158,39695;0,0
158,533235;0,0
157,73873;0,0
157,595125;0,0
157,64597;0,0
158,833105;0,0
158,15905;0,0
159,0306;0,0
158,59463;0,0
158,472635;0,0
158,509245;0,0
157,51048;0,0
157,507885;0,0
158,150425;0,0
158,087465;0,0
158,05164;0,0
157,582345;0,0
159,070565;0,0
159,181115;0,0
158,989415;0,0
158,036325;0,0
158,03524;0,0
157,935975;0,0
158,624865;0,0
157,55913;0,0
159,095645;0,0
157,796615;0,0
157,961475;0,0
157,94806;0,0
157,604375;0,0
158,568105;0,0
157,97032;0,0
162,21158;0,0
160,31228;0,0
158,10745;0,0
157,840095;0,0
157,50845;0,0
158,388275;0,0
157,92167;0,0
157,48309;0,0
158,87267;0,0
158,1853;0,0
159,32494;0,0
157,994415;0,0
158,582795;0,0
157,816975;0,0
158,55;0,0
157,928705;0,0
158,25552;0,0
158,37213;0,0
158,729905;0,0
159,33863;0,0
157,891545;0,0
157,78557;0,0
159,26403;0,0
157,78167;0,0
