"";"rtt";"cp"
"1";88.8462825880206;0
"2";88.5482057490607;0
"3";88.931539634364;0
"4";88.9494464393294;0
"5";89.1684327694507;0
"6";89.6316606137637;0
"7";88.3291006297446;0
"8";88.4578325134084;0
"9";88.4768078640132;0
"10";88.2966006215761;0
"11";89.2703194493841;0
"12";88.6708478080101;0
"13";88.6603447190675;0
"14";88.2969912336756;0
"15";88.6215827365404;0
"16";88.729721396025;0
"17";88.4573601559042;0
"18";88.1957430421267;0
"19";89.2021921346793;0
"20";88.2099851552365;0
"21";88.3686276622291;0
"22";89.2535436386587;0
"23";88.6266487740486;0
"24";88.5225028154881;0
"25";88.4165444162666;0
"26";88.9482732133316;0
"27";89.8716194193933;0
"28";88.6913085657645;0
"29";90.4705342944961;0
"30";88.2110215003122;0
"31";89.6645830626338;0
"32";88.9474293775497;0
"33";88.2240966697434;0
"34";88.5828557370695;0
"35";88.4257484978694;0
"36";88.4000434906572;0
"37";89.6800366711875;0
"38";88.4238101760242;0
"39";88.3437036057836;0
"40";88.5707253195976;0
"41";88.3502205569139;0
"42";88.8772049046406;0
"43";89.2839891476217;0
"44";88.6240597951211;0
"45";89.2026053639093;0
"46";88.3727376761244;0
"47";88.8716195354683;0
"48";88.822806858762;0
"49";84.6971350359959;1
"50";83.0421350138607;0
"51";83.6928554115219;0
"52";83.0375746366102;0
"53";83.1254340933968;0
"54";83.4519728323722;0
"55";83.2643791206798;0
"56";78.6196945523316;1
"57";78.640629922768;0
"58";80.067880445035;0
"59";78.7624360632295;0
"60";77.9986190449457;0
"61";77.9890802330909;0
"62";78.0780048514682;0
"63";77.9871659659;0
"64";78.7249120922991;0
"65";77.9316949494956;0
"66";78.1492799678074;0
"67";79.3927440858347;0
"68";77.8407899955397;0
"69";77.7522373680523;0
"70";80.6874130756033;0
"71";78.0112709447724;0
"72";78.5045519799462;0
"73";78.6071843618699;0
"74";77.7879459670482;0
"75";78.2462692177145;0
"76";77.7965592134544;0
"77";78.9146177077196;0
"78";77.7644350900523;0
"79";79.0226360484882;0
"80";79.0488007349456;0
"81";77.8775290541068;0
"82";79.8301177495298;0
"83";78.1703125568952;0
"84";77.8608315404827;0
"85";80.0086507363029;0
"86";78.4714336004688;0
"87";80.8771853380457;0
"88";78.3435696954034;0
"89";78.6825388595507;0
"90";78.0329868169356;0
"91";77.8406305353429;0
"92";78.4140858119272;0
"93";78.325505718636;0
"94";78.4652553694509;0
"95";78.0211084982196;0
"96";77.919075000909;0
"97";78.2457451367031;0
"98";79.1243315490627;0
"99";78.9324751739059;0
"100";78.3310207250373;0

