rtt;cp
180,011615;0,0
179,845145;0,0
179,83647;0,0
179,96561;0,0
179,814235;0,0
179,95787;0,0
179,83244;0,0
179,752485;0,0
179,834565;0,0
179,80838;0,0
179,89596;0,0
179,73819;0,0
179,807935;0,0
180,049545;0,0
179,858415;0,0
179,847865;0,0
179,89208;0,0
179,707715;0,0
179,78141;0,0
179,84311;0,0
179,863315;0,0
179,758285;0,0
179,82882;0,0
179,807565;0,0
179,71948;0,0
179,77632;0,0
179,702245;0,0
179,921865;0,0
179,79899;0,0
179,75769;0,0
180,0309;0,0
179,975565;0,0
179,935445;0,0
179,80097;0,0
179,862155;0,0
179,822585;0,0
179,721;0,0
179,813795;0,0
180,07994;0,0
180,018265;0,0
179,839455;0,0
179,82082;0,0
179,824275;0,0
180,068065;0,0
179,84343;0,0
179,80105;0,0
179,74578;0,0
179,80266;0,0
179,84905;0,0
179,89128;1,0
-3,0;0,0
192,884185;0,0
179,64891;1,0
180,0385;0,0
179,84164;0,0
179,77941;0,0
180,107835;0,0
179,670685;0,0
179,947415;0,0
179,803615;0,0
179,883525;0,0
179,882935;0,0
179,8671;0,0
179,949735;0,0
179,68085;0,0
180,084295;0,0
179,737235;0,0
179,83065;0,0
179,84787;0,0
179,981875;0,0
179,87589;0,0
179,790185;0,0
179,76415;0,0
179,728775;0,0
179,970395;0,0
179,761745;0,0
179,94141;0,0
179,771875;0,0
179,86756;0,0
179,87436;0,0
179,75796;0,0
179,867105;0,0
179,864785;0,0
179,828625;0,0
181,26918;0,0
179,854615;0,0
179,703355;0,0
179,66678;0,0
179,949595;0,0
179,96658;0,0
179,764245;0,0
179,736035;0,0
179,759865;0,0
179,938675;0,0
179,82063;0,0
179,837845;0,0
179,748535;0,0
179,821055;0,0
179,775575;0,0
179,85115;0,0
