rtt;cp
76,30856;0,0
76,276915;0,0
76,275045;0,0
76,27912;0,0
76,24225;0,0
76,278135;0,0
76,27048;0,0
76,2572;0,0
76,285725;0,0
76,241725;0,0
76,229805;0,0
76,2628;0,0
76,311545;0,0
76,274185;0,0
76,27621;0,0
76,253225;0,0
76,43307;0,0
76,25679;0,0
76,27956;0,0
76,278615;0,0
76,341285;0,0
76,26459;0,0
76,28127;0,0
76,342325;0,0
76,297415;0,0
76,324595;0,0
76,290985;0,0
76,261545;0,0
76,320795;0,0
76,295835;0,0
76,31857;0,0
76,25189;0,0
76,26781;0,0
76,29252;0,0
76,25384;0,0
76,27889;0,0
76,279015;0,0
76,27776;0,0
76,282865;0,0
76,235865;0,0
76,28474;0,0
76,188575;0,0
76,316295;0,0
76,253595;0,0
76,34177;0,0
76,313035;0,0
76,29744;0,0
76,23084;0,0
76,265835;0,0
76,33075;0,0
76,333385;0,0
76,228975;0,0
76,329135;0,0
76,39402;0,0
76,36376;0,0
76,262535;0,0
76,280925;0,0
81,05476;0,0
76,381895;0,0
76,33095;0,0
76,30998;0,0
76,26021;0,0
76,31103;0,0
76,268245;0,0
76,273265;0,0
76,2971;0,0
76,35528;0,0
76,284075;0,0
76,32624;0,0
76,289225;0,0
76,24927;0,0
76,287205;0,0
76,34108;0,0
76,27123;0,0
76,249955;0,0
76,315485;0,0
76,319865;0,0
76,56052;0,0
76,318875;0,0
76,3365;0,0
76,266465;0,0
76,32817;0,0
76,366655;0,0
76,210325;0,0
76,32738;0,0
76,280955;0,0
76,30332;0,0
76,32339;0,0
76,305185;0,0
76,35616;0,0
76,284165;0,0
76,27384;0,0
76,24719;0,0
76,316565;0,0
76,34395;0,0
76,287375;0,0
76,300015;0,0
76,273695;0,0
76,292115;0,0
76,333885;0,0
