"";"rtt";"cp"
"1";36.9448462367008;0
"2";36.7457178934027;0
"3";36.8491026313204;0
"4";36.7916404310953;0
"5";36.8250749873011;0
"6";37.119327054494;0
"7";36.7751387877949;0
"8";36.7057151369451;0
"9";36.914704061312;0
"10";36.7954036079814;0
"11";36.8351933245257;0
"12";37.1520958368871;0
"13";37.2070561894205;0
"14";37.269365307148;0
"15";36.7867282761783;0
"16";36.7266240987738;0
"17";36.9166390950116;0
"18";36.9129934073144;0
"19";36.7959600193628;0
"20";37.1963034018085;0
"21";37.0424646134013;0
"22";36.741197151733;0
"23";40.9697928692633;1
"24";41.6072206444949;0
"25";40.8939675620099;0
"26";40.8765008489341;0
"27";202.981136682448;1
"28";213.567012066286;0
"29";231.0775145104;0
"30";103.146902846112;0
"31";196.050149414491;0
"32";168.715707097823;0
"33";150.310059318727;0
"34";207.096876591173;0
"35";94.0962015378941;0
"36";176.792954012454;0
"37";143.54842544654;0
"38";155.193739219234;0
"39";179.133040686681;0
"40";238.001325890544;0
"41";150.003206228625;0
"42";163.599753097583;0
"43";211.10113044574;0
"44";130.121180919392;0
"45";121.787767974295;0
"46";135.111452269279;0
"47";121.433483756575;0
"48";164.838684923229;0
"49";153.010498012961;0
"50";190.996454981051;0
"51";123.148767752639;0
"52";118.019526303449;0
"53";172.988871733217;0
"54";238.230924406084;0
"55";216.270272277297;0
"56";150.9586146699;0
"57";246.677355983292;0
"58";221.972140189341;0
"59";160.134861127076;0
"60";108.973973114082;0
"61";171.227867062308;0
"62";137.998910651483;0
"63";212.116957146296;0
"64";225.046020127005;0
"65";136.02695301415;0
"66";207.322765469695;0
"67";151.241334234465;0
"68";148.584709500335;0
"69";154.961658054244;0
"70";228.038659267033;0
"71";166.146263374344;0
"72";151.16208539405;0
"73";238.029695615642;0
"74";157.018360891024;0
"75";194.327057439024;0
"76";178.522468004323;0
"77";176.058782158033;0
"78";154.099271169711;0
"79";197.451845033974;0
"80";179.481474098277;0
"81";174.357898767035;0
"82";175.257792373946;0
"83";184.12992558497;0
"84";160.06771719988;0
"85";184.283437846716;0
"86";124.996112062351;0
"87";183.263335025194;0
"88";193.114064396385;0
"89";182.036124312772;0
"90";116.136102294183;0
"91";128.002845556286;0
"92";191.591236196715;0
"93";145.094502891775;0
"94";141.396794728786;0
"95";184.149601423564;0
"96";136.06386291512;0
"97";188.038965804196;0
"98";138.209751609747;0
"99";148.061819474012;0
"100";138.054378429325;0

