"";"rtt";"cp"
"1";115.130461012084;0
"2";117.382937649394;0
"3";115.128916315218;0
"4";115.092969688744;0
"5";115.24967777726;0
"6";116.398621325812;0
"7";115.5996103572;0
"8";115.771093352221;0
"9";115.288000418632;0
"10";115.215424791633;0
"11";115.365588365165;0
"12";115.697901904414;0
"13";116.083094953908;0
"14";115.966723802781;0
"15";115.486610932023;0
"16";115.187315520074;0
"17";115.300702498149;0
"18";114.998423481497;0
"19";115.353867423611;0
"20";115.013494547518;0
"21";115.427290911563;0
"22";115.770785227446;0
"23";115.681012660023;0
"24";115.011626420771;0
"25";115.071906427823;0
"26";115.009991407978;0
"27";115.638740507485;0
"28";116.892173948842;0
"29";115.204478468279;0
"30";116.134823154843;0
"31";115.10364087573;0
"32";115.017118281793;0
"33";115.838989067135;0
"34";116.166908905198;0
"35";115.839617874641;0
"36";115.893537974699;0
"37";115.682481300048;0
"38";115.575729943523;0
"39";115.215188420765;0
"40";115.55664359472;0
"41";117.346151023158;0
"42";115.693391507302;0
"43";115.463149924868;0
"44";115.433871370862;0
"45";114.969098054243;0
"46";115.838153840517;0
"47";115.330609599282;0
"48";117.930896674362;0
"49";114.994474260167;0
"50";115.029595863997;0
"51";111.525295876193;1
"52";111.954839352198;0
"53";111.977244558541;0
"54";111.452364396299;0
"55";111.478587889528;0
"56";111.54909348389;0
"57";111.739428390937;0
"58";111.665476528643;0
"59";111.970298312975;0
"60";111.710868027777;0
"61";111.467381043731;0
"62";111.688901043287;0
"63";111.462091902613;0
"64";111.808747621447;0
"65";111.822262384985;0
"66";111.56600184475;0
"67";112.029157885456;0
"68";111.714816211473;0
"69";111.620039285339;0
"70";111.676202973969;0
"71";111.733760335785;0
"72";111.567246447423;0
"73";111.48175601013;0
"74";111.868155188214;0
"75";111.845483714804;0
"76";111.516848218179;0
"77";111.711242085728;0
"78";111.587015396907;0
"79";111.560682402421;0
"80";111.852293016253;0
"81";112.363314457745;0
"82";111.625492358168;0
"83";111.843889742851;0
"84";112.138454963141;0
"85";111.84822025507;0
"86";111.625667082995;0
"87";111.636094992668;0
"88";111.637452835721;0
"89";111.611305525931;0
"90";111.51746311956;0
"91";111.636293084057;0
"92";111.632720154137;0
"93";111.707797690315;0
"94";111.764707280164;0
"95";111.621003185133;0
"96";111.875551679803;0
"97";111.533700616752;0
"98";111.713528340307;0
"99";111.535438067218;0
"100";111.535316282203;0

