rtt;cp
179,706205;0,0
180,08796;0,0
179,679025;0,0
180,02453;0,0
179,858095;0,0
179,850975;0,0
179,70304;0,0
179,90916;0,0
179,77991;0,0
179,94582;0,0
179,78719;0,0
179,886075;0,0
179,98999;0,0
179,957425;0,0
179,86028;0,0
179,815445;0,0
180,057775;0,0
179,807555;0,0
179,880075;0,0
180,032195;0,0
179,732975;0,0
179,90875;0,0
179,803505;0,0
179,81734;0,0
180,18928;0,0
179,82764;0,0
180,018;0,0
179,95165;0,0
179,949275;0,0
179,881165;0,0
179,942285;0,0
180,1234;0,0
179,93791;0,0
179,91643;0,0
179,95731;0,0
179,744665;0,0
179,785315;0,0
180,011515;0,0
179,977475;0,0
179,818455;0,0
180,25103;0,0
179,86084;0,0
180,07883;0,0
179,84035;0,0
179,954415;0,0
179,83616;0,0
179,846975;0,0
179,89293;0,0
180,057525;0,0
180,227465;0,0
179,95092;0,0
179,81644;0,0
179,95944;0,0
179,817645;0,0
179,7694;0,0
179,915805;0,0
179,935505;0,0
179,99608;0,0
179,91397;0,0
179,977895;0,0
179,862335;0,0
180,09179;0,0
179,881635;0,0
179,943405;0,0
179,9782;0,0
179,95827;0,0
179,76484;0,0
180,06634;0,0
179,891805;0,0
179,98153;0,0
180,161505;0,0
179,744275;0,0
179,92775;0,0
179,95187;0,0
179,97066;0,0
179,808935;0,0
179,94543;0,0
179,840345;0,0
180,01151;0,0
179,826865;0,0
179,929505;0,0
180,27502;0,0
180,038395;0,0
180,042125;0,0
180,03987;0,0
180,036735;0,0
179,981855;0,0
179,80511;0,0
180,023805;0,0
179,97574;0,0
179,994605;0,0
179,94772;0,0
179,970865;0,0
179,94139;0,0
179,795465;0,0
180,101655;0,0
179,9962;0,0
179,87138;0,0
180,134185;0,0
179,89745;0,0
