rtt;cp
183,84747;0,0
184,51745;0,0
183,8567;0,0
184,871715;0,0
184,539125;0,0
184,122875;0,0
184,87086;0,0
184,91685;0,0
185,030545;0,0
184,509875;0,0
183,73734;0,0
184,93754;0,0
184,60768;0,0
185,03585;0,0
184,90649;0,0
184,86578;0,0
184,777455;0,0
184,930415;0,0
184,461775;0,0
184,796185;0,0
184,49341;0,0
183,79186;0,0
184,78452;0,0
184,7566;0,0
184,026815;0,0
184,3554;0,0
183,6812;0,0
183,825325;0,0
184,587025;0,0
184,007645;0,0
184,8057;0,0
184,87258;0,0
184,32017;0,0
184,640125;0,0
184,41318;0,0
183,942395;0,0
184,34205;0,0
184,592;0,0
183,93861;0,0
185,11003;0,0
183,58621;0,0
184,56278;0,0
184,47148;0,0
184,361405;0,0
184,49511;0,0
184,936775;0,0
184,165235;0,0
184,76977;0,0
184,38231;0,0
184,69471;0,0
184,88393;0,0
187,06269;1,0
187,736755;0,0
187,54774;0,0
187,862225;0,0
188,78052;0,0
186,64754;0,0
187,18144;0,0
187,59037;0,0
187,4002;0,0
188,555325;0,0
186,661595;0,0
187,132655;0,0
186,729235;0,0
187,193775;0,0
187,707645;0,0
187,04995;0,0
186,78764;0,0
187,1078;0,0
187,32682;0,0
187,609765;0,0
188,703625;0,0
187,27581;0,0
187,51923;0,0
187,236695;0,0
186,91784;0,0
188,56844;0,0
191,64518;0,0
186,68668;0,0
187,05044;0,0
187,938895;0,0
188,224565;0,0
186,73506;0,0
187,303035;0,0
187,45885;0,0
188,28709;0,0
187,806265;0,0
188,04052;0,0
189,560885;0,0
181,455465;1,0
181,282745;0,0
181,111345;0,0
181,12656;0,0
182,25449;0,0
180,839095;0,0
180,965465;0,0
181,69463;0,0
181,279045;0,0
182,343835;0,0
182,471125;0,0
