rtt;cp
253,625515;0,0
253,701345;0,0
253,586845;0,0
253,592515;0,0
253,696125;0,0
253,735765;0,0
253,59106;0,0
253,701115;0,0
253,66243;0,0
253,563735;0,0
253,83561;0,0
253,623215;0,0
253,67084;0,0
253,770205;0,0
253,6066;0,0
253,737255;0,0
253,7865;0,0
253,623605;0,0
253,679705;0,0
253,66365;0,0
253,687055;0,0
253,59394;0,0
253,67392;0,0
253,567205;0,0
253,606305;0,0
253,633695;0,0
253,67525;0,0
253,586305;0,0
253,65969;0,0
253,669195;0,0
253,52621;0,0
253,663105;0,0
253,696515;0,0
253,64419;0,0
253,69422;0,0
253,642465;0,0
253,702925;0,0
253,65442;0,0
253,744675;0,0
253,74489;0,0
253,6312;0,0
253,57712;0,0
253,60122;0,0
253,591445;0,0
253,771395;0,0
253,55923;0,0
253,713205;0,0
253,643175;0,0
253,736595;0,0
253,73786;0,0
253,689185;0,0
253,62275;0,0
253,6865;0,0
253,817805;0,0
253,71834;0,0
253,65978;0,0
253,801365;0,0
253,60174;0,0
253,62028;0,0
253,761925;0,0
253,72153;0,0
253,803215;0,0
253,69436;0,0
253,6195;0,0
253,72066;0,0
253,687905;0,0
253,70046;0,0
258,63284;0,0
253,597765;0,0
253,643905;0,0
253,557365;0,0
253,671075;0,0
253,686805;0,0
253,736455;0,0
253,67254;0,0
253,664725;0,0
253,731665;0,0
253,602935;0,0
253,74031;0,0
253,620665;0,0
253,64985;0,0
253,68443;0,0
253,593375;0,0
253,784655;0,0
253,678335;0,0
253,778625;0,0
253,663455;0,0
253,65826;0,0
253,71099;0,0
253,633125;0,0
253,56605;0,0
253,6723;0,0
253,698065;0,0
253,86125;0,0
253,763405;0,0
253,68837;0,0
253,69147;0,0
253,67488;0,0
253,696995;0,0
253,708285;0,0
