rtt;cp
76,238835;0,0
76,21036;0,0
76,14393;0,0
76,27109;0,0
76,323435;0,0
76,205405;0,0
76,221135;0,0
76,23861;0,0
76,199685;0,0
76,245885;0,0
76,26133;0,0
76,263875;0,0
76,29705;0,0
76,19986;0,0
76,314035;0,0
76,1923;0,0
76,11889;0,0
76,19409;0,0
76,297225;0,0
76,2048;0,0
76,21734;0,0
76,293805;0,0
76,14128;0,0
76,259915;0,0
76,235125;0,0
76,25218;0,0
76,183545;0,0
76,271095;0,0
76,259765;0,0
76,25939;0,0
76,136345;0,0
76,307375;0,0
76,21143;0,0
76,171205;0,0
76,210455;0,0
76,350725;0,0
76,151485;0,0
76,17218;0,0
76,136795;0,0
76,232655;0,0
76,22281;0,0
76,31845;0,0
76,262355;0,0
76,220365;0,0
76,138655;0,0
76,19146;0,0
76,198395;0,0
76,320915;0,0
76,337325;0,0
76,209875;0,0
76,30728;0,0
76,14757;0,0
76,299445;0,0
76,24109;0,0
76,17003;0,0
76,12898;0,0
76,30414;0,0
76,179645;0,0
76,190845;0,0
76,123635;0,0
76,36886;0,0
76,146465;0,0
76,226495;0,0
76,23219;0,0
76,246245;0,0
76,16344;0,0
76,61229;0,0
76,126495;0,0
76,206115;0,0
76,208885;0,0
76,13468;0,0
76,21505;0,0
76,18356;0,0
76,120945;0,0
76,312115;0,0
76,18218;0,0
76,21579;0,0
76,15159;0,0
76,13312;0,0
76,122375;0,0
76,29782;0,0
76,24822;0,0
76,25276;0,0
76,349555;0,0
76,2424;0,0
76,268825;0,0
76,17144;0,0
76,17185;0,0
76,16175;0,0
76,242805;0,0
76,216835;0,0
76,14895;0,0
76,24656;0,0
76,22523;0,0
76,220585;0,0
76,18852;0,0
76,214475;0,0
76,152405;0,0
76,22041;0,0
76,238025;0,0
