rtt;cp
155,95316;0,0
156,062945;0,0
156,79206;0,0
156,58757;0,0
156,077235;0,0
156,538185;0,0
156,24548;0,0
156,03575;0,0
156,057275;0,0
156,084665;0,0
156,04357;0,0
156,19418;0,0
156,286955;0,0
156,365755;0,0
156,05999;0,0
156,22303;0,0
156,59376;0,0
156,405785;0,0
156,302285;0,0
156,05746;0,0
156,38756;0,0
156,215835;0,0
156,105135;0,0
153,35208;1,0
153,38482;0,0
153,8087;0,0
153,2463;0,0
153,785005;0,0
153,621815;0,0
153,431495;0,0
153,305675;0,0
154,151535;0,0
153,574355;0,0
153,54706;0,0
153,83755;0,0
153,22919;0,0
153,681545;0,0
153,94657;0,0
153,23317;0,0
153,60843;0,0
156,23878;0,0
153,544345;0,0
153,70358;0,0
153,630535;0,0
153,717185;0,0
153,440255;0,0
153,852345;0,0
153,649315;0,0
153,41425;0,0
153,85897;0,0
153,531725;0,0
153,347765;0,0
153,71692;0,0
153,429295;0,0
153,299545;0,0
153,457215;0,0
153,84648;0,0
153,43644;0,0
153,25434;0,0
153,30035;0,0
153,40067;0,0
154,079685;0,0
153,981105;0,0
153,305525;0,0
154,08909;0,0
153,570015;0,0
153,224525;0,0
153,646815;0,0
153,46621;0,0
153,62191;0,0
153,47751;0,0
153,225775;0,0
153,74953;0,0
153,22403;0,0
153,67107;0,0
153,35381;0,0
153,3011;0,0
153,82266;0,0
153,302975;0,0
153,47599;0,0
153,519645;0,0
153,58261;0,0
153,382595;0,0
154,06235;0,0
153,29293;0,0
153,65489;0,0
153,552145;0,0
153,811675;0,0
153,79618;0,0
153,70867;0,0
153,34713;0,0
153,757575;0,0
153,425115;0,0
153,917425;0,0
153,653055;0,0
153,497885;0,0
153,91989;0,0
153,27708;0,0
153,528135;0,0
153,366335;0,0
