rtt;cp
223,19647;0,0
223,09462;0,0
223,096345;0,0
223,13582;0,0
223,27094;0,0
223,234695;0,0
223,34927;0,0
223,33426;0,0
223,337565;0,0
223,021605;0,0
223,2612;0,0
223,393675;0,0
223,4415;0,0
223,16597;0,0
223,356695;0,0
223,41428;0,0
223,17255;0,0
223,29837;0,0
223,295475;0,0
223,1248;0,0
223,186955;0,0
223,38822;0,0
223,332215;0,0
223,256475;0,0
223,365345;0,0
223,310185;0,0
223,53089;0,0
223,198085;0,0
223,351735;0,0
223,353735;0,0
223,45885;0,0
223,50733;0,0
223,31745;0,0
223,420135;0,0
223,362805;0,0
223,328555;0,0
223,3156;0,0
223,54177;0,0
223,410705;0,0
223,39417;0,0
223,578735;0,0
223,270455;0,0
223,403025;0,0
223,42339;0,0
223,3649;0,0
223,34011;0,0
223,106825;0,0
223,415635;0,0
223,528855;0,0
223,460635;0,0
223,430925;0,0
223,59325;0,0
223,50835;0,0
223,46093;0,0
223,27223;0,0
223,324235;0,0
223,392895;0,0
223,450115;0,0
223,487005;0,0
223,480225;0,0
223,30746;0,0
223,351575;0,0
223,471455;0,0
223,47107;0,0
223,118125;0,0
223,650995;0,0
223,324235;0,0
223,31578;0,0
223,801385;0,0
224,27459;0,0
223,41359;0,0
223,501065;0,0
223,613435;0,0
223,35714;0,0
223,53678;0,0
223,347545;0,0
223,64595;0,0
223,493545;0,0
223,41307;0,0
223,4724;0,0
223,383235;0,0
223,45488;0,0
223,303775;0,0
223,520855;0,0
223,311025;0,0
227,57172;0,0
223,231955;0,0
223,35786;0,0
223,3508;0,0
223,438925;0,0
223,225485;0,0
223,35328;0,0
223,618535;0,0
223,48533;0,0
223,30571;0,0
223,37025;0,0
223,461605;0,0
223,48492;0,0
223,224325;0,0
223,153355;0,0
