rtt;cp
178,208295;0,0
180,978625;0,0
181,558975;0,0
181,067455;0,0
180,223085;0,0
179,62738;0,0
180,36997;0,0
179,8586;0,0
179,243085;0,0
179,267015;0,0
179,35662;0,0
181,129505;0,0
180,243125;0,0
181,346445;0,0
179,808205;0,0
180,18761;0,0
181,126815;0,0
181,59126;0,0
179,1666;0,0
179,40809;0,0
181,501825;0,0
179,526995;0,0
180,922355;0,0
180,414245;0,0
179,80017;0,0
181,54422;0,0
178,425615;0,0
179,82911;0,0
180,959015;0,0
178,436115;0,0
180,8043;0,0
180,01854;0,0
180,829;0,0
181,22053;0,0
178,419605;0,0
182,062815;0,0
179,541105;0,0
181,03484;0,0
179,72959;0,0
178,381465;0,0
181,239535;0,0
179,88176;0,0
179,78418;0,0
180,82374;0,0
179,992815;0,0
180,515295;0,0
180,73034;0,0
179,851705;0,0
180,96873;0,0
179,74013;0,0
180,014695;0,0
180,652645;0,0
178,10222;0,0
181,399315;0,0
180,054715;0,0
180,85444;0,0
180,05729;0,0
179,39429;0,0
181,099705;0,0
181,560535;0,0
181,672565;0,0
180,6519;0,0
181,243365;0,0
181,082045;0,0
180,74171;0,0
179,793965;0,0
180,992965;0,0
180,295545;0,0
180,197805;0,0
181,76811;0,0
181,02086;0,0
180,87969;0,0
179,641405;0,0
180,829945;0,0
179,26148;0,0
179,339515;0,0
180,89263;0,0
180,053455;0,0
179,083595;0,0
180,24088;0,0
181,407635;0,0
179,49544;0,0
179,549335;0,0
180,33482;0,0
180,82039;0,0
181,699915;0,0
181,129005;0,0
180,87771;0,0
180,03765;0,0
178,19628;0,0
181,108395;0,0
179,940085;0,0
179,78089;0,0
179,871065;0,0
179,92263;0,0
179,69624;0,0
178,709185;0,0
179,828105;0,0
180,11237;0,0
179,009795;0,0
