rtt;cp
177,63064;0,0
177,49901;0,0
177,985985;0,0
177,76766;0,0
177,40553;0,0
177,580975;0,0
177,551585;0,0
177,581355;0,0
177,6264;0,0
177,60783;0,0
177,55882;0,0
177,4421;0,0
177,76608;0,0
177,651585;0,0
177,619965;0,0
177,649175;0,0
177,652915;0,0
177,79505;0,0
177,53189;0,0
177,840475;0,0
177,66662;0,0
177,77951;0,0
177,508935;0,0
177,451925;0,0
177,56918;0,0
177,66946;0,0
177,708105;0,0
177,595745;0,0
177,59013;0,0
177,709585;0,0
179,61731;0,0
177,511745;0,0
177,64515;0,0
177,76517;0,0
177,49338;0,0
177,591225;0,0
177,59649;0,0
177,511185;0,0
177,614705;0,0
177,566605;0,0
177,59493;0,0
177,680825;0,0
177,66126;0,0
177,726585;0,0
177,67859;0,0
177,493305;0,0
177,77495;0,0
177,56319;0,0
177,8137;0,0
177,598235;0,0
177,640985;0,0
177,70601;0,0
177,609475;0,0
177,52854;0,0
180,269185;0,0
177,554695;0,0
177,583845;0,0
177,615815;0,0
177,876125;0,0
177,59404;0,0
177,56466;0,0
178,103765;0,0
177,703615;0,0
177,6191;0,0
177,8727;0,0
177,696785;0,0
177,61974;0,0
177,58926;0,0
177,65567;0,0
177,90657;0,0
177,674585;0,0
177,54947;0,0
179,82901;0,0
177,666145;0,0
177,842075;0,0
177,51636;0,0
177,599325;0,0
177,73989;0,0
177,667475;0,0
177,412105;0,0
177,48299;0,0
177,558355;0,0
177,61695;0,0
177,684895;0,0
177,629715;0,0
177,584995;0,0
177,63871;0,0
177,68252;0,0
177,444755;0,0
177,60292;0,0
177,586415;0,0
177,717105;0,0
177,87268;0,0
178,09163;0,0
177,594735;0,0
177,721405;0,0
177,6073;0,0
177,470995;0,0
177,43147;0,0
177,62412;0,0
