rtt;cp
172,395815;0,0
169,22682;0,0
171,40181;0,0
172,19895;0,0
170,38604;0,0
169,883175;0,0
172,382305;0,0
169,830805;0,0
171,848455;0,0
172,741505;0,0
171,098775;0,0
170,26067;0,0
172,18248;0,0
169,35543;0,0
172,694175;0,0
169,66883;0,0
170,46025;0,0
170,130705;0,0
173,52232;0,0
169,753825;0,0
169,460365;0,0
169,905965;0,0
168,757625;0,0
170,715785;0,0
172,33265;0,0
170,20506;0,0
170,652025;0,0
170,65439;0,0
170,22845;0,0
171,609385;0,0
171,52527;0,0
171,885095;0,0
180,443525;0,0
178,092825;0,0
180,83028;0,0
180,075435;0,0
180,437565;0,0
178,768765;0,0
179,98244;0,0
180,6305;0,0
180,54946;0,0
170,370915;0,0
171,24467;0,0
172,23507;0,0
169,750965;0,0
172,6421;0,0
170,51704;0,0
169,87447;0,0
178,977485;0,0
171,42779;0,0
182,80117;0,0
179,462325;0,0
179,34383;0,0
216,12978;0,0
179,45987;0,0
170,00811;0,0
169,662575;0,0
171,360815;0,0
172,785775;0,0
172,63864;0,0
171,63826;0,0
169,286985;0,0
171,54395;0,0
171,260185;0,0
170,051415;0,0
170,53967;0,0
172,06269;0,0
170,427685;0,0
172,791705;0,0
171,352255;0,0
170,441015;0,0
169,99581;0,0
171,529415;0,0
170,261945;0,0
170,17764;0,0
171,67151;0,0
172,3489;0,0
171,36363;0,0
171,782295;0,0
170,434905;0,0
172,151305;0,0
170,08898;0,0
172,58848;0,0
171,0311;0,0
171,64569;0,0
171,699875;0,0
171,377425;0,0
171,127625;0,0
172,63953;0,0
170,713475;0,0
170,52627;0,0
170,57306;0,0
169,342145;0,0
171,181295;0,0
170,7084;0,0
171,06782;0,0
173,70194;0,0
170,679615;0,0
171,55581;0,0
170,846495;0,0
