rtt;cp
201,373665;0,0
201,22252;0,0
201,38851;0,0
201,55851;0,0
201,41735;0,0
201,39297;0,0
201,376255;0,0
201,42714;0,0
201,441845;0,0
201,33315;0,0
201,465435;0,0
201,39928;0,0
201,36865;0,0
201,380195;0,0
201,47631;0,0
201,34758;0,0
201,759875;0,0
201,362415;0,0
201,200145;0,0
201,630485;0,0
201,547295;0,0
201,372405;0,0
201,27276;0,0
201,340775;0,0
201,51796;0,0
201,56998;0,0
201,52472;0,0
201,34665;0,0
201,46045;0,0
201,53767;0,0
201,783375;0,0
201,50476;0,0
201,46767;0,0
201,721605;0,0
201,599485;0,0
201,40354;0,0
201,32324;0,0
206,227355;0,0
201,54857;0,0
201,49624;0,0
201,48914;0,0
201,26024;0,0
201,45396;0,0
201,747745;0,0
201,57562;0,0
201,14586;0,0
201,84129;0,0
201,69691;0,0
201,644485;0,0
202,62954;0,0
201,709295;0,0
201,390205;0,0
201,428715;0,0
201,19029;0,0
201,62893;0,0
201,429875;0,0
201,43793;0,0
201,287985;0,0
201,38029;0,0
201,417865;0,0
201,30709;0,0
201,66699;0,0
201,54537;0,0
201,37546;0,0
201,523195;0,0
201,537505;0,0
201,42799;0,0
201,72825;0,0
201,588005;0,0
201,259435;0,0
201,307395;0,0
201,631205;0,0
201,322305;0,0
201,591015;0,0
201,5655;0,0
201,226155;0,0
201,309695;0,0
201,404825;0,0
201,62312;0,0
201,56386;0,0
201,949135;0,0
201,56081;0,0
201,31573;0,0
201,528205;0,0
201,560555;0,0
201,595505;0,0
201,5016;0,0
201,531895;0,0
201,61179;0,0
201,574355;0,0
201,410745;0,0
201,423005;0,0
201,29636;0,0
201,29859;0,0
201,42286;0,0
201,48025;0,0
201,46925;0,0
201,476885;0,0
201,338815;0,0
201,285595;0,0
