rtt;cp
175,434165;0,0
175,190615;0,0
176,033885;0,0
176,019025;0,0
176,236155;0,0
175,10732;0,0
176,458065;0,0
177,14418;0,0
176,735545;0,0
174,704045;0,0
175,93567;0,0
182,855305;0,0
175,89475;0,0
175,89833;0,0
174,99514;0,0
176,42264;0,0
176,972735;0,0
176,242675;0,0
176,83768;0,0
180,031745;0,0
176,23945;0,0
176,601335;0,0
175,069005;0,0
175,67549;0,0
175,139885;0,0
176,472315;0,0
177,144295;0,0
175,960775;0,0
176,03911;0,0
176,82814;0,0
175,74418;0,0
175,789095;0,0
174,86952;0,0
175,241925;0,0
178,00232;0,0
175,38788;0,0
176,355365;0,0
175,513365;0,0
176,00552;0,0
177,988245;0,0
382,03195;0,0
175,376895;0,0
176,161795;0,0
176,578455;0,0
177,38862;0,0
186,470945;0,0
181,641445;0,0
178,464665;0,0
178,661145;0,0
175,66039;0,0
176,21613;0,0
174,438585;0,0
180,26705;0,0
178,276695;0,0
178,470515;0,0
176,695455;0,0
176,86127;0,0
179,238305;0,0
176,047115;0,0
175,692155;0,0
178,849975;0,0
178,41098;0,0
176,425345;0,0
179,700125;0,0
176,02036;0,0
177,572115;0,0
175,907055;0,0
174,985935;0,0
175,78293;0,0
176,70005;0,0
175,92791;0,0
175,939495;0,0
175,86719;0,0
174,50055;0,0
175,33972;0,0
175,77136;0,0
179,460345;0,0
176,19028;0,0
174,705625;0,0
177,039675;0,0
175,914415;0,0
180,32184;0,0
177,29714;0,0
177,32056;0,0
175,277775;0,0
177,955675;0,0
176,47631;0,0
174,915495;0,0
177,01731;0,0
175,375895;0,0
175,151605;0,0
178,298195;0,0
174,66613;0,0
175,142815;0,0
174,32543;0,0
176,59814;0,0
175,86544;0,0
190,850665;0,0
175,28122;0,0
174,67222;0,0
