"";"rtt";"cp"
"1";199.256781235992;0
"2";199.048550927665;0
"3";199.217107084355;0
"4";199.093768221242;0
"5";199.400858616255;0
"6";199.981678552266;0
"7";199.287084903251;0
"8";199.128629775338;0
"9";199.374703522478;0
"10";199.242556479957;0
"11";199.157344171683;0
"12";199.06759028592;0
"13";199.79065685687;0
"14";199.069676520055;0
"15";199.207999543368;0
"16";199.029687001703;0
"17";199.055449560805;0
"18";199.24673460554;0
"19";199.590437443752;0
"20";199.029507331691;0
"21";199.176569417075;0
"22";200.353705220476;0
"23";199.312010674929;0
"24";199.007849961589;0
"25";199.176771490832;0
"26";199.119277686447;0
"27";199.03358575975;0
"28";199.076744694789;0
"29";199.157953532632;0
"30";199.0015764492;0
"31";199.117466918455;0
"32";199.605591801067;0
"33";199.048289128213;0
"34";199.427368375385;0
"35";199.384522443523;0
"36";199.772307905076;0
"37";199.302472633939;0
"38";199.570280980784;0
"39";199.100857782174;0
"40";199.491773913627;0
"41";199.147198118682;0
"42";199.296856683711;0
"43";199.435989743067;0
"44";199.001583568078;0
"45";199.329398695608;0
"46";199.067072603969;0
"47";199.223196222866;0
"48";199.557027242036;0
"49";199.107342351241;0
"50";199.206161034408;0
"51";199.420153225923;0
"52";199.052253404602;0
"53";199.256405901439;0
"54";199.062246063943;0
"55";199.009082561728;0
"56";199.209625152193;0
"57";199.332276777286;0
"58";199.113337088855;0
"59";199.181146726484;0
"60";199.562908033255;0
"61";199.043449927579;0
"62";199.130725674266;0
"63";199.240497076263;0
"64";199.042593806531;0
"65";199.533932554951;0
"66";199.027739982099;0
"67";199.002699532674;0
"68";199.085367219199;0
"69";199.166910377565;0
"70";199.035570495998;0
"71";199.14755996786;0
"72";199.491191406148;0
"73";199.040541281636;0
"74";199.175736067151;0
"75";199.388996237078;0
"76";199.381266043178;0
"77";199.719819000786;0
"78";199.146899923136;0
"79";199.056082319174;0
"80";200.018191617643;0
"81";199.0088545039;0
"82";199.273837615421;0
"83";199.407564390473;0
"84";199.278502469028;0
"85";199.049607301246;0
"86";199.034898356401;0
"87";199.105353785045;0
"88";199.217120117216;0
"89";199.270135360387;0
"90";199.145312338753;0
"91";199.16154733691;0
"92";199.055915097193;0
"93";199.657075210108;0
"94";199.039275846758;0
"95";199.075364682891;0
"96";199.026709733742;0
"97";199.016394602606;0
"98";199.061983130649;0
"99";199.001667591479;0
"100";199.037648916039;0

