rtt;cp
160,43257;0,0
161,0328;0,0
169,45976;0,0
174,21586;0,0
161,649765;0,0
163,73536;0,0
161,071965;0,0
160,547575;0,0
160,41192;0,0
160,214075;0,0
161,905395;0,0
160,381385;0,0
160,340355;0,0
160,37842;0,0
160,101825;0,0
167,829565;0,0
167,231035;0,0
160,37834;0,0
161,5349;0,0
168,220835;1,0
204,631765;0,0
177,58725;0,0
175,753725;0,0
160,5314;0,0
172,369775;0,0
160,66848;1,0
160,36191;0,0
160,30222;0,0
160,32571;0,0
160,314905;0,0
160,592125;0,0
160,436695;0,0
160,38044;0,0
160,29215;0,0
161,050075;0,0
160,483765;0,0
178,83061;1,0
206,930095;0,0
164,378825;0,0
161,139155;0,0
171,586285;0,0
160,74807;1,0
160,57727;0,0
160,373945;0,0
160,411175;0,0
160,389;0,0
160,27171;0,0
160,69392;0,0
160,53831;0,0
170,359885;0,0
165,49474;0,0
160,505615;0,0
193,913135;1,0
219,642655;0,0
217,76787;0,0
232,787175;0,0
160,616135;1,0
160,321365;0,0
160,348725;0,0
160,37706;0,0
160,268365;0,0
160,459015;0,0
160,35608;0,0
160,44536;0,0
160,4532;0,0
160,39247;0,0
160,342255;0,0
160,37803;0,0
160,539815;0,0
160,3393;0,0
160,549665;0,0
160,55618;0,0
160,5013;0,0
161,619345;0,0
172,04791;0,0
187,266925;0,0
196,590695;0,0
161,18376;0,0
162,61508;0,0
160,79647;0,0
160,378395;0,0
160,503665;0,0
160,27139;0,0
160,58321;0,0
160,378405;0,0
160,28045;0,0
160,556915;0,0
160,46359;0,0
169,55045;0,0
162,09314;0,0
160,506075;0,0
162,08562;0,0
161,63274;0,0
160,379795;0,0
160,34056;0,0
160,54623;0,0
160,483515;0,0
160,268435;0,0
160,52757;0,0
160,16867;0,0
