rtt;cp
181,47235;0,0
181,683475;0,0
182,263665;0,0
181,83082;0,0
181,92074;0,0
181,64492;0,0
183,985995;0,0
182,03822;0,0
181,799645;0,0
181,39061;0,0
181,689505;0,0
181,82156;0,0
181,636175;0,0
182,872935;0,0
181,69717;0,0
181,8621;0,0
181,63954;0,0
181,455465;0,0
186,36478;0,0
181,74749;0,0
181,684345;0,0
181,835775;0,0
181,618225;0,0
182,013265;0,0
182,410345;0,0
181,634895;0,0
181,39073;0,0
181,732255;0,0
181,783155;0,0
181,816985;0,0
181,77146;0,0
181,493105;0,0
181,565715;0,0
181,607635;0,0
182,064215;0,0
181,9118;0,0
181,60467;0,0
181,87205;0,0
181,42223;0,0
181,872475;0,0
181,760365;0,0
181,931115;0,0
181,510135;0,0
181,7204;0,0
181,541145;0,0
181,49605;0,0
181,644785;0,0
181,75872;0,0
181,955045;0,0
181,90968;0,0
181,547785;0,0
181,878245;0,0
181,692515;0,0
181,547235;0,0
181,601205;0,0
182,05887;0,0
181,502605;0,0
181,467675;0,0
181,841815;0,0
181,92932;0,0
181,472015;0,0
181,57228;0,0
182,099465;0,0
181,570975;0,0
181,739115;0,0
181,50117;0,0
181,76537;0,0
181,5133;0,0
181,585435;0,0
181,53563;0,0
181,550535;0,0
181,689405;0,0
181,539925;0,0
181,89961;0,0
182,74873;0,0
181,424535;0,0
181,55586;0,0
181,5085;0,0
181,412375;0,0
181,960495;0,0
181,49146;0,0
181,71337;0,0
182,69972;0,0
181,493215;0,0
181,641305;0,0
181,59479;0,0
181,650365;0,0
181,700935;0,0
181,63804;0,0
181,556335;0,0
181,56791;0,0
181,53947;0,0
181,6738;0,0
181,556335;0,0
181,973715;0,0
181,699635;0,0
181,76597;0,0
181,71171;0,0
181,58119;0,0
181,574235;0,0
