rtt;cp
76,30106;0,0
76,272415;0,0
76,24428;0,0
76,213955;0,0
76,25641;0,0
76,23074;0,0
76,241985;0,0
76,277375;0,0
76,270435;0,0
76,3169;0,0
76,251885;0,0
76,31047;0,0
76,21299;0,0
76,25257;0,0
76,29336;0,0
76,223645;0,0
76,241225;0,0
76,25275;0,0
76,240255;0,0
76,24282;0,0
76,271405;0,0
76,292285;0,0
76,247815;0,0
76,208755;0,0
76,21203;0,0
76,290915;0,0
76,23613;0,0
76,25783;0,0
76,306235;0,0
76,236305;0,0
76,263155;0,0
76,23113;0,0
76,23417;0,0
76,23101;0,0
76,222385;0,0
76,28101;0,0
76,306225;0,0
76,298215;0,0
76,32388;0,0
76,252715;0,0
76,227355;0,0
76,217385;0,0
76,239605;0,0
76,253655;0,0
76,253735;0,0
76,21103;0,0
76,277735;0,0
76,211765;0,0
76,254005;0,0
76,28381;0,0
76,287865;0,0
76,28887;0,0
76,226665;0,0
76,270235;0,0
76,206065;0,0
76,214235;0,0
76,274185;0,0
76,230165;0,0
76,26583;0,0
76,234935;0,0
76,236805;0,0
76,25431;0,0
76,289915;0,0
76,22194;0,0
76,451845;0,0
76,23007;0,0
76,252045;0,0
76,281055;0,0
76,254255;0,0
76,245035;0,0
76,25737;0,0
76,22911;0,0
76,299975;0,0
76,312685;0,0
76,20728;0,0
76,29252;0,0
76,29681;0,0
76,317905;0,0
76,273475;0,0
76,245985;0,0
76,26672;0,0
76,3774;0,0
76,273795;0,0
76,26061;0,0
76,218125;0,0
76,24795;0,0
76,262765;0,0
76,21126;0,0
76,355905;0,0
76,26358;0,0
76,24762;0,0
76,265925;0,0
76,2325;0,0
76,25476;0,0
76,218445;0,0
76,24638;0,0
76,24215;0,0
76,25881;0,0
76,265425;0,0
76,31091;0,0
