rtt;cp
160,379055;0,0
160,49533;0,0
160,40155;0,0
160,428455;0,0
160,243615;0,0
160,48918;0,0
160,49006;0,0
160,330105;0,0
160,45134;0,0
160,34137;0,0
160,95051;0,0
160,29644;0,0
160,366485;0,0
160,30104;0,0
160,246595;0,0
160,389245;0,0
160,260445;0,0
160,3604;0,0
160,288805;0,0
160,46876;0,0
160,367115;0,0
160,42609;0,0
160,30999;0,0
160,41099;0,0
160,4591;0,0
160,518055;0,0
160,334195;0,0
160,398945;0,0
160,299845;0,0
160,548615;0,0
160,270195;0,0
160,46451;0,0
160,46781;0,0
160,858615;0,0
160,32221;0,0
160,463605;0,0
160,395585;0,0
160,38315;0,0
160,547785;0,0
160,454445;0,0
160,28351;0,0
160,566995;0,0
160,199915;0,0
160,510545;0,0
160,442675;0,0
160,38827;0,0
160,49794;0,0
160,421745;0,0
160,278125;0,0
160,42022;0,0
160,43987;0,0
160,372225;0,0
160,37521;0,0
160,292085;0,0
160,509555;0,0
160,422385;0,0
160,51016;0,0
160,44417;0,0
161,467475;0,0
160,67762;0,0
160,54042;0,0
160,483085;0,0
160,25639;0,0
160,43532;0,0
159,826015;0,0
160,53146;0,0
160,40907;0,0
160,62807;0,0
160,345575;0,0
160,302525;0,0
160,486015;0,0
160,334025;0,0
160,27968;0,0
160,98445;0,0
160,5068;0,0
160,428465;0,0
161,135585;0,0
160,421075;0,0
160,55857;0,0
162,07636;0,0
160,63582;0,0
160,49919;0,0
161,15385;0,0
161,243035;0,0
161,642915;0,0
169,92256;0,0
160,914175;0,0
160,5146;0,0
160,314135;0,0
160,41164;0,0
161,060735;0,0
160,494565;0,0
160,48685;0,0
161,207625;0,0
160,776275;0,0
162,07555;0,0
160,480415;0,0
164,92304;0,0
163,435115;0,0
161,402645;0,0
