"";"rtt";"cp"
"1";135.002970549744;0
"2";134.906859763327;0
"3";135.85118259849;0
"4";134.988578886307;0
"5";135.472042031501;0
"6";134.856768257347;0
"7";134.915943355159;0
"8";134.874696579482;0
"9";135.050665241654;0
"10";134.867832519627;0
"11";135.979037747188;0
"12";135.108578526108;0
"13";135.504248521951;0
"14";134.940312386879;0
"15";135.427036808646;0
"16";135.347918629988;0
"17";134.635441120375;0
"18";135.167194484592;0
"19";134.739044135694;0
"20";135.405004390039;0
"21";134.62609393441;0
"22";134.943517298803;0
"23";134.601412630048;0
"24";136.123439116229;0
"25";135.943986439802;0
"26";135.295750934799;0
"27";134.936554809187;0
"28";137.065617118583;0
"29";135.210079334494;0
"30";134.70615584936;0
"31";134.917638121711;0
"32";136.486548488438;0
"33";135.699252825624;0
"34";134.681950932435;0
"35";136.794250228042;0
"36";134.745917365001;0
"37";135.52280999131;0
"38";126.707071586487;1
"39";126.189446203608;0
"40";127.97152875582;0
"41";125.749958282764;0
"42";125.299956284304;0
"43";125.722025278579;0
"44";125.282697088761;0
"45";126.094007641639;0
"46";125.360065095586;0
"47";125.306873804748;0
"48";125.427848101017;0
"49";125.704664913382;0
"50";125.64827870571;0
"51";125.503098449615;0
"52";126.623238091518;0
"53";127.495023747297;0
"54";124.997269167285;0
"55";126.015336444386;0
"56";125.679398379642;0
"57";125.82591266096;0
"58";126.528525145364;0
"59";125.1196517975;0
"60";125.023706831261;0
"61";125.117282503437;0
"62";125.556232920526;0
"63";124.993004563602;0
"64";125.447151204908;0
"65";124.903911844468;0
"66";125.458223576082;0
"67";126.203117964368;0
"68";124.872575734272;0
"69";125.39362491405;0
"70";125.439939581396;0
"71";125.641089080464;0
"72";124.978328352956;0
"73";125.564996213409;0
"74";126.039490702599;0
"75";125.611835455549;0
"76";125.450653701653;0
"77";124.856803620962;0
"78";126.60211428805;0
"79";125.358151619271;0
"80";124.909712211181;0
"81";124.991452943487;0
"82";124.941679231291;0
"83";126.643096553303;0
"84";128.167385474441;0
"85";125.917796285426;0
"86";125.216075200035;0
"87";126.243491057068;0
"88";120.527139523541;1
"89";120.102897912431;0
"90";120.110609810698;0
"91";120.855979058668;0
"92";120.229235456978;0
"93";120.973142081902;0
"94";120.113282612554;0
"95";120.088932054146;0
"96";120.956536318831;0
"97";120.4263273676;0
"98";120.483052134979;0
"99";120.261490670521;0
"100";120.487356043767;0

