"";"rtt";"cp"
"1";174.472109475178;0
"2";173.916834253877;0
"3";174.113706941162;0
"4";174.016785231523;0
"5";174.089453555037;0
"6";174.028604177586;0
"7";173.954275303543;0
"8";173.987579556884;0
"9";173.959036108537;0
"10";173.924649336271;0
"11";173.970973187552;0
"12";173.87114029256;0
"13";173.987138514833;0
"14";173.899161215128;0
"15";173.899658548861;0
"16";174.150265876827;0
"17";174.382171878871;0
"18";173.88188608428;0
"19";174.259351155558;0
"20";174.123420816388;0
"21";173.901927795371;0
"22";174.140018806164;0
"23";174.228815036379;0
"24";174.184041789468;0
"25";174.661669213971;0
"26";174.281513711874;0
"27";174.181102332536;0
"28";173.944020140513;0
"29";173.95872450464;0
"30";174.948384072646;0
"31";174.078981702453;0
"32";174.086526590967;0
"33";174.189940650188;0
"34";173.949043077773;0
"35";174.481951742055;0
"36";174.002389031112;0
"37";174.038720711903;0
"38";174.543504724812;0
"39";174.263404869995;0
"40";174.281710041174;0
"41";173.924960156494;0
"42";173.893987374638;0
"43";174.191681535083;0
"44";174.597282002515;0
"45";173.902736760294;0
"46";173.90489369808;0
"47";174.247608304006;0
"48";173.870738358593;0
"49";173.967182049022;0
"50";173.975371164295;0
"51";173.980340215773;0
"52";173.973309264884;0
"53";173.964814876215;0
"54";173.998902599843;0
"55";173.86889955309;0
"56";173.90287937618;0
"57";174.281975220109;0
"58";174.159723284529;0
"59";173.909107403238;0
"60";174.101633680308;0
"61";174.015493288715;0
"62";174.105295507138;0
"63";173.880991381456;0
"64";174.019420038822;0
"65";174.131628231541;0
"66";174.094501843607;0
"67";174.249059189591;0
"68";173.911608160204;0
"69";174.118158137873;0
"70";174.164714345576;0
"71";174.240328551696;0
"72";174.075039284429;0
"73";174.338537331869;0
"74";173.87573777026;0
"75";174.287059757983;0
"76";174.312864463111;0
"77";174.131170298416;0
"78";174.436954;0
"79";283.415146645645;1
"80";278.270727080182;0
"81";253.294081690402;0
"82";279.559318518988;0
"83";173.873779160796;1
"84";174.053413847199;0
"85";174.02633188027;0
"86";174.416448127571;0
"87";174.012311184293;0
"88";174.070740833085;0
"89";173.936964295916;0
"90";173.898057007079;0
"91";173.993394947377;0
"92";173.876391273302;0
"93";174.219864669123;0
"94";174.429586502088;0
"95";174.14197496676;0
"96";174.08391970091;0
"97";174.615549466595;0
"98";173.957083898359;0
"99";174.107765674852;0
"100";174.052951687312;0

