"";"rtt";"cp"
"1";134.574766701405;0
"2";134.489772792491;0
"3";134.451172349127;0
"4";134.352078786773;0
"5";134.478670590242;0
"6";134.500319432115;0
"7";134.769077649283;0
"8";134.433513388754;0
"9";134.457542029013;0
"10";134.695169113758;0
"11";134.551120885847;0
"12";134.600476313397;0
"13";134.707690032056;0
"14";136.005960998521;0
"15";134.703503761647;0
"16";134.362167668588;0
"17";134.517271940474;0
"18";134.779884868623;0
"19";134.583907268963;0
"20";134.530154646065;0
"21";134.42998830305;0
"22";134.355413145947;0
"23";134.394478073571;0
"24";134.955247246986;0
"25";135.0914946295;0
"26";134.828916727066;0
"27";135.14004750303;0
"28";134.78936545049;0
"29";134.365001711966;0
"30";134.527961206645;0
"31";134.512405426394;0
"32";129.449339122471;1
"33";130.7256627913;0
"34";129.507958302383;0
"35";130.144707344175;0
"36";129.286827188946;0
"37";130.30962732781;0
"38";129.863913760159;0
"39";129.805103798006;0
"40";129.272269518308;0
"41";129.242731592163;0
"42";130.535655499399;0
"43";129.710428447928;0
"44";129.379751619084;0
"45";129.3542818631;0
"46";129.754350932975;0
"47";129.493437923347;0
"48";129.868131198541;0
"49";129.31148989684;0
"50";129.347490074375;0
"51";129.275989451671;0
"52";129.827205340854;0
"53";129.569965335769;0
"54";129.262620377021;0
"55";129.258970682078;0
"56";130.081691420669;0
"57";129.470901370684;0
"58";130.090210330439;0
"59";129.551931500255;0
"60";129.415805951847;0
"61";129.354675756959;0
"62";129.349921799615;0
"63";125.960490343489;1
"64";125.808071168648;0
"65";126.053256768299;0
"66";126.691563983471;0
"67";125.97596834599;0
"68";126.18073321113;0
"69";125.930838237208;0
"70";126.299129953735;0
"71";126.690695732639;0
"72";124.01043298204;1
"73";122.845601097046;0
"74";122.658877623847;0
"75";122.801178669979;0
"76";123.545581799296;0
"77";124.329337343991;0
"78";122.731265101394;0
"79";122.942933206731;0
"80";123.016080149845;0
"81";123.135864116978;0
"82";122.857232996682;0
"83";123.925451759211;0
"84";123.868064978705;0
"85";123.864153321759;0
"86";122.973175884611;0
"87";123.598381330326;0
"88";125.069968742667;0
"89";123.394795232265;0
"90";122.705473888623;0
"91";122.967998910727;0
"92";126.189755304251;0
"93";124.52279215853;0
"94";124.265085681336;0
"95";123.219831934942;0
"96";123.621507321608;0
"97";123.348661476423;0
"98";127.295053614064;0
"99";122.991632924953;0
"100";122.726922868665;0

