rtt;cp
157,194515;0,0
157,15008;0,0
157,002435;0,0
157,01194;0,0
157,19154;0,0
157,06644;0,0
157,115385;0,0
157,08409;0,0
157,229555;0,0
156,982195;0,0
156,97373;0,0
157,298265;0,0
157,13741;0,0
157,13023;0,0
157,07717;0,0
157,01813;0,0
157,10621;0,0
157,021335;0,0
157,26386;0,0
157,024575;0,0
157,170625;0,0
157,05726;0,0
157,01983;0,0
157,070255;0,0
156,990805;0,0
157,07669;0,0
157,06198;0,0
156,958995;0,0
157,030815;0,0
156,930245;0,0
157,04838;0,0
157,0547;0,0
157,13034;0,0
157,093535;0,0
157,21889;0,0
157,045445;0,0
156,921505;0,0
157,119805;0,0
157,166425;0,0
156,981475;0,0
157,046485;0,0
157,13816;0,0
157,06739;0,0
157,021585;0,0
157,193905;0,0
157,30397;0,0
157,265755;0,0
157,14244;0,0
156,842475;0,0
157,224975;0,0
156,99362;0,0
157,02061;0,0
157,021405;0,0
157,15788;0,0
157,04829;0,0
157,04842;0,0
157,10378;0,0
157,16836;0,0
157,16967;0,0
156,926545;0,0
156,84823;0,0
157,08175;0,0
157,000535;0,0
157,078215;0,0
157,726545;0,0
156,91724;0,0
156,96429;0,0
157,03628;0,0
157,132025;0,0
156,986085;0,0
157,09756;0,0
157,13973;0,0
157,00534;0,0
157,153485;0,0
157,066095;0,0
157,193015;0,0
157,14595;0,0
156,91426;0,0
157,35262;0,0
157,05105;0,0
157,109385;0,0
157,164835;0,0
156,93211;0,0
156,948985;0,0
157,28923;0,0
156,95371;0,0
156,917395;0,0
157,307845;0,0
157,138435;0,0
157,04391;0,0
157,18664;0,0
157,03649;0,0
157,21605;0,0
157,071455;0,0
156,993455;0,0
157,209365;0,0
157,28128;0,0
157,30127;0,0
157,2717;0,0
156,987725;0,0
