rtt;cp
153,337925;0,0
153,88288;0,0
153,44322;0,0
153,56546;0,0
153,46982;0,0
153,59047;0,0
153,402395;0,0
153,803815;0,0
153,58246;0,0
153,57204;0,0
153,563145;0,0
153,60214;0,0
153,21448;0,0
153,236695;0,0
153,361085;0,0
153,325535;0,0
153,88557;0,0
153,64829;0,0
153,389955;0,0
153,437535;0,0
153,539995;0,0
153,730485;0,0
153,553285;0,0
153,37012;0,0
153,48026;0,0
153,600925;0,0
153,410045;0,0
153,349735;0,0
153,338275;0,0
153,658395;0,0
153,29111;0,0
153,617685;0,0
153,705275;0,0
153,358785;0,0
153,46311;0,0
153,68061;0,0
153,36162;0,0
153,397585;0,0
153,99469;0,0
153,36387;0,0
153,31437;0,0
153,43703;0,0
153,50201;0,0
153,939125;0,0
153,474415;0,0
153,557295;0,0
153,230105;0,0
153,64001;0,0
153,39341;0,0
153,5311;0,0
153,652395;0,0
153,365575;0,0
153,66441;0,0
153,34627;0,0
153,93742;0,0
153,239825;0,0
153,359;0,0
153,11834;0,0
153,72118;0,0
153,733925;0,0
153,71133;0,0
153,53194;0,0
153,87949;0,0
153,920425;0,0
153,250815;0,0
153,55376;0,0
153,226265;0,0
153,62032;0,0
153,736275;0,0
153,3881;0,0
153,806015;0,0
153,357195;0,0
153,682005;0,0
153,376335;0,0
153,227575;0,0
153,313305;0,0
153,307925;0,0
153,407255;0,0
153,812875;0,0
153,75189;0,0
153,421255;0,0
153,38282;0,0
153,92595;0,0
153,400695;0,0
153,311025;0,0
153,35596;0,0
153,781785;0,0
153,603935;0,0
153,606205;0,0
153,310525;0,0
153,295515;0,0
153,22644;0,0
153,89263;0,0
153,24892;0,0
153,40645;0,0
153,654565;0,0
153,574295;0,0
153,409505;0,0
153,454495;0,0
153,30605;0,0
