rtt;cp
160,634065;0,0
160,910265;0,0
160,4581;0,0
161,110485;0,0
161,11018;0,0
160,66667;0,0
160,788575;0,0
160,59493;0,0
160,531565;0,0
161,24244;0,0
160,684655;0,0
160,51324;0,0
160,316095;0,0
160,506625;0,0
160,33497;0,0
160,701725;0,0
160,74332;0,0
160,885335;0,0
160,69333;0,0
161,10321;0,0
161,48579;0,0
160,73012;0,0
161,20042;0,0
160,84262;0,0
161,509535;0,0
160,85723;0,0
160,746565;0,0
160,7525;0,0
161,21803;0,0
160,9324;0,0
163,003645;0,0
160,80167;0,0
161,34214;0,0
160,74895;0,0
160,929465;0,0
161,01852;0,0
160,955585;0,0
161,3913;0,0
160,787705;0,0
160,927035;0,0
160,98445;0,0
161,076765;0,0
160,752885;0,0
160,80073;0,0
160,807415;0,0
161,84437;0,0
161,019775;0,0
161,31668;0,0
161,06198;0,0
160,758235;0,0
160,74003;0,0
161,44486;0,0
161,128845;0,0
162,06041;0,0
161,75952;0,0
161,362365;0,0
161,18718;0,0
160,885325;0,0
160,87908;0,0
160,994915;0,0
160,940405;0,0
160,492645;0,0
162,32975;0,0
163,10365;0,0
164,64488;0,0
162,921625;0,0
162,711035;0,0
162,317675;0,0
162,2088;0,0
162,937295;0,0
162,744345;0,0
162,901295;0,0
162,482055;0,0
162,73619;0,0
162,253435;0,0
162,43035;0,0
162,700425;0,0
162,956885;0,0
162,78494;0,0
162,34226;0,0
162,78717;0,0
162,3391;0,0
162,59806;0,0
162,885855;0,0
162,422615;0,0
162,627015;0,0
163,009995;0,0
162,52667;0,0
162,447255;0,0
162,955395;0,0
162,622245;0,0
163,007955;0,0
162,40886;0,0
162,38744;0,0
162,250805;0,0
162,330725;0,0
160,88583;0,0
160,35277;0,0
160,342525;0,0
160,490695;0,0
