"";"rtt";"cp"
"1";161.73970005535;0
"2";161.547171913481;0
"3";161.574631378015;0
"4";161.613116094498;0
"5";161.844089682091;0
"6";161.682452503817;0
"7";161.549885134301;0
"8";161.798989538705;0
"9";161.623327132209;0
"10";161.503073973035;0
"11";161.767160976077;0
"12";161.68872788408;0
"13";161.623997341893;0
"14";161.534245705347;0
"15";161.611331274193;0
"16";161.7225289111;0
"17";161.820198777465;0
"18";161.52382692532;0
"19";161.901733324725;0
"20";161.542221905871;0
"21";161.732459326649;0
"22";161.839008716532;0
"23";161.621095021605;0
"24";161.690123164365;0
"25";161.549958967265;0
"26";161.520952030777;0
"27";161.638934488717;0
"28";161.549584336531;0
"29";161.912304387532;0
"30";161.544397848797;0
"31";161.527230989783;0
"32";161.735318193716;0
"33";161.688335992795;0
"34";161.699882257256;0
"35";161.83181718636;0
"36";161.630187843507;0
"37";161.511155328717;0
"38";161.66346264899;0
"39";161.574424271169;0
"40";161.606788428216;0
"41";161.74184918536;0
"42";161.528303740467;0
"43";161.559095833773;0
"44";161.80725365724;0
"45";161.661633675427;0
"46";161.512299784439;0
"47";161.722259499587;0
"48";161.548683779608;0
"49";162.137857418124;0
"50";161.521805666235;0
"51";161.567662760928;0
"52";162.05860332333;0
"53";161.590469992381;0
"54";161.629068979722;0
"55";161.65755440962;0
"56";161.521628091101;0
"57";161.758300310211;0
"58";161.841859555313;0
"59";161.784757823518;0
"60";161.737292643105;0
"61";162.152121161031;0
"62";161.715846339553;0
"63";161.631244216462;0
"64";161.621607936112;0
"65";161.506328456252;0
"66";161.730840790505;0
"67";161.527188517166;0
"68";161.514650545824;0
"69";161.501469063725;0
"70";161.507400511421;0
"71";161.537067783082;0
"72";161.857684387731;0
"73";161.673387973208;0
"74";161.878366359365;0
"75";161.59312251802;0
"76";161.523250651698;0
"77";161.57640257715;0
"78";161.683737463117;0
"79";161.654126455697;0
"80";161.55909702394;0
"81";161.587343001766;0
"82";161.984110082814;0
"83";161.690221591105;0
"84";161.503924358726;0
"85";152.591781409299;1
"86";152.59133515292;0
"87";152.835213728481;0
"88";153.035698059101;0
"89";153.314086263536;0
"90";152.908314410973;0
"91";152.553725652834;0
"92";152.48724744263;0
"93";152.754430352187;0
"94";152.949637615474;0
"95";152.732474444354;0
"96";152.512253319317;0
"97";152.511726106112;0
"98";152.86942565294;0
"99";152.531147884311;0
"100";152.548866961277;0

