rtt;cp
180,326625;0,0
180,411425;0,0
180,368935;0,0
180,26595;0,0
180,394465;0,0
180,39936;0,0
180,36005;0,0
180,30203;0,0
180,310685;0,0
180,35763;0,0
180,31623;0,0
180,348075;0,0
180,29597;0,0
180,378815;0,0
180,287875;0,0
180,360675;0,0
180,419405;0,0
180,297445;0,0
180,369845;0,0
180,292455;0,0
180,29997;0,0
180,319845;0,0
180,358745;0,0
180,254375;0,0
180,25348;0,0
180,316795;0,0
180,43053;0,0
180,250645;0,0
180,36292;0,0
180,338945;0,0
180,3152;0,0
180,37066;0,0
180,36903;0,0
180,339815;0,0
180,299755;0,0
172,26594;1,0
172,2501;0,0
172,197945;0,0
172,15511;0,0
172,23259;0,0
172,225185;0,0
172,200715;0,0
172,194955;0,0
172,17318;0,0
172,18346;0,0
172,171625;0,0
172,187735;0,0
172,168645;0,0
180,319265;1,0
180,369775;0,0
180,38697;0,0
180,398105;0,0
180,34689;0,0
180,286725;0,0
180,397455;0,0
180,34791;0,0
180,33204;0,0
180,42832;0,0
180,2723;0,0
180,347135;0,0
180,336415;0,0
180,346645;0,0
180,535625;0,0
180,41459;0,0
180,329115;0,0
180,21695;0,0
180,35522;0,0
180,372895;0,0
180,264475;0,0
180,32818;0,0
180,519825;0,0
180,25901;0,0
180,20879;0,0
180,37333;0,0
180,22162;0,0
180,24157;0,0
180,377115;0,0
180,265045;0,0
180,20857;0,0
180,24402;0,0
180,358485;0,0
180,257155;0,0
180,323485;0,0
180,21233;0,0
180,26498;0,0
180,25628;0,0
180,24056;0,0
180,227;0,0
180,35946;0,0
180,32528;0,0
180,26979;0,0
180,330765;0,0
180,387295;0,0
180,41224;0,0
180,23431;0,0
180,351065;0,0
180,42443;0,0
180,253375;0,0
180,39175;0,0
180,97112;0,0
