"";"rtt";"cp"
"1";33.8116946355908;0
"2";33.9519901446282;0
"3";33.880725305348;0
"4";33.769035859192;0
"5";33.9497902187034;0
"6";33.8555883907713;0
"7";33.8267216684951;0
"8";33.83534843676;0
"9";33.8497827507494;0
"10";33.7716347808433;0
"11";33.9032649513521;0
"12";33.9447528888889;0
"13";34.0407805417738;0
"14";33.8912310663244;0
"15";33.7840452919171;0
"16";33.8985901590746;0
"17";33.9896727438219;0
"18";66.5271868162855;1
"19";66.4235617609328;0
"20";66.6959443968942;0
"21";66.6373518521943;0
"22";66.5163352591734;0
"23";66.5928317354502;0
"24";66.3617203969373;0
"25";66.4559583363852;0
"26";66.4778242022896;0
"27";66.4331659920899;0
"28";66.38723435923;0
"29";66.627700547676;0
"30";66.5053411774287;0
"31";66.3862605579489;0
"32";66.4547028881913;0
"33";66.4776620993177;0
"34";66.4136199469364;0
"35";66.4702513987757;0
"36";66.6011384500225;0
"37";66.5477171607626;0
"38";66.4891873914582;0
"39";66.4678098497069;0
"40";66.3666175586301;0
"41";66.6258663867249;0
"42";66.7544629322141;0
"43";66.4819169833606;0
"44";66.6228198625234;0
"45";66.5270384094581;0
"46";66.6055998303856;0
"47";66.6591658106904;0
"48";66.3645921408342;0
"49";66.6955250803485;0
"50";66.5272008626931;0
"51";66.5463056366716;0
"52";66.4909683639676;0
"53";66.4535450309708;0
"54";66.4221783624589;0
"55";66.8319006420865;0
"56";78.224863617484;1
"57";78.2952340331707;0
"58";78.3169483901694;0
"59";78.0571378192502;0
"60";78.1293843151756;0
"61";78.0212099014621;0
"62";78.0920763841523;0
"63";78.3234655736598;0
"64";78.0167586053741;0
"65";78.3171574502763;0
"66";78.1315872914822;0
"67";78.8113907325514;0
"68";78.3066334895194;0
"69";78.5758321183665;0
"70";78.4911448567307;0
"71";78.1927476700209;0
"72";78.0863159502734;0
"73";78.1150996461357;0
"74";78.3531509691966;0
"75";78.0669217753559;0
"76";78.4246318241476;0
"77";78.225643559705;0
"78";78.3366021139785;0
"79";78.3255594411938;0
"80";78.0415079939621;0
"81";78.54119420625;0
"82";78.0695845215833;0
"83";78.5009336821345;0
"84";78.4865342613936;0
"85";78.2511411189118;0
"86";78.7392338715387;0
"87";78.1208532221025;0
"88";78.5243629485768;0
"89";78.0355341481859;0
"90";78.3505019318559;0
"91";78.5865163657945;0
"92";78.2076968450595;0
"93";78.1322066197312;0
"94";78.1829993782776;0
"95";78.0774707343708;0
"96";78.2408285764844;0
"97";78.1188402803112;0
"98";78.0705527346237;0
"99";78.0405007228209;0
"100";78.2863115768553;0

