"";"rtt";"cp"
"1";156.866324821584;0
"2";158.100491371819;0
"3";156.95325210345;0
"4";156.941227350767;0
"5";156.878984626075;0
"6";156.763248386363;0
"7";156.795344018146;0
"8";157.137093321561;0
"9";156.879099504392;0
"10";156.760487588101;0
"11";157.250386472114;0
"12";156.925116061241;0
"13";157.139797892291;0
"14";157.220820706266;0
"15";157.584133656561;0
"16";156.78198390375;0
"17";157.175634894369;0
"18";156.882313166032;0
"19";156.830099087731;0
"20";156.815137742717;0
"21";156.83921153742;0
"22";156.88318603354;0
"23";156.807495898004;0
"24";156.780933749361;0
"25";157.376551602187;0
"26";156.838107080636;0
"27";156.754087673353;0
"28";157.233389442544;0
"29";156.931506974011;0
"30";157.703013645189;0
"31";156.759608366323;0
"32";157.362179012716;0
"33";156.803193171283;0
"34";156.809813803819;0
"35";157.536773772007;0
"36";156.767398442238;0
"37";157.260929851675;0
"38";157.162819158954;0
"39";156.770475281456;0
"40";156.791366350943;0
"41";157.50755949922;0
"42";157.156607757134;0
"43";157.117893270104;0
"44";156.925951520049;0
"45";156.886337926046;0
"46";157.329949896789;0
"47";148.847177774077;1
"48";149.959819300915;0
"49";149.96249365013;0
"50";148.845576363172;0
"51";149.954274979918;0
"52";148.954264775601;0
"53";161.734148315411;1
"54";162.355560826788;0
"55";162.753256019909;0
"56";162.139776426562;0
"57";161.645831737549;0
"58";164.221327840766;0
"59";161.707977018626;0
"60";162.041773577313;0
"61";161.840327164739;0
"62";163.076186903108;0
"63";162.105935617526;0
"64";161.695248371494;0
"65";162.938686624112;0
"66";162.130541763533;0
"67";162.046718456174;0
"68";161.915385496949;0
"69";162.195778603438;0
"70";161.699841787286;0
"71";161.794107873355;0
"72";162.265642224603;0
"73";161.64313380948;0
"74";161.742902345391;0
"75";161.622627608201;0
"76";162.471460373992;0
"77";161.962181039133;0
"78";161.596009461284;0
"79";161.839072992541;0
"80";161.887062117132;0
"81";162.154403248471;0
"82";161.735991773492;0
"83";163.063156148657;0
"84";161.640699273979;0
"85";161.836835295126;0
"86";162.111326953371;0
"87";162.843694531429;0
"88";161.738221743642;0
"89";162.838205646439;0
"90";161.832005740024;0
"91";163.310204146871;0
"92";162.083426742955;0
"93";161.777713404054;0
"94";163.336559047594;0
"95";161.786682530097;0
"96";162.079150862497;0
"97";161.600872850512;0
"98";162.061424861961;0
"99";162.280225675326;0
"100";161.726530364396;0

