"";"rtt";"cp"
"1";45.1349147157714;0
"2";44.1701916896596;0
"3";44.4532680737105;0
"4";44.2550373406638;0
"5";44.4614136927064;0
"6";44.2563258867251;0
"7";44.2563685074892;0
"8";44.2624525426687;0
"9";44.5115085996415;0
"10";44.3690558084858;0
"11";44.3986437822926;0
"12";44.2265900359781;0
"13";44.4192461214455;0
"14";44.2065015400494;0
"15";44.8050788980782;0
"16";44.4343209413632;0
"17";44.4305866799656;0
"18";44.2675940579331;0
"19";44.3702843135116;0
"20";44.3196387184679;0
"21";44.4178597940472;0
"22";44.293463864489;0
"23";44.2365391692326;0
"24";44.4373289875173;0
"25";44.6064985284556;0
"26";44.2343374127748;0
"27";44.686040404609;0
"28";44.1941530321057;0
"29";44.1686577036652;0
"30";44.2473239623608;0
"31";44.1858507190833;0
"32";44.642570193318;0
"33";44.497517660918;0
"34";44.2333459719488;0
"35";44.2729598651078;0
"36";44.4847510158422;0
"37";44.3694794366605;0
"38";44.2011876383062;0
"39";44.4202257084393;0
"40";44.3433529496348;0
"41";44.1642856713449;0
"42";44.3923996843744;0
"43";44.2488834046044;0
"44";44.2665954074264;0
"45";44.4324128423108;0
"46";44.3513113657362;0
"47";44.3022149610473;0
"48";44.8471127853046;0
"49";44.7288323543127;0
"50";44.1684719922771;0
"51";44.2371288757007;0
"52";44.3792027985112;0
"53";44.4080902901285;0
"54";44.3556781485005;0
"55";44.4084797465629;0
"56";44.3037600139809;0
"57";44.4111864351788;0
"58";44.2675335335156;0
"59";44.6769027517287;0
"60";44.2676717238098;0
"61";44.625200079008;0
"62";44.8345992888063;0
"63";44.5913677284863;0
"64";44.2192372914913;0
"65";44.2013939368076;0
"66";44.3682943207791;0
"67";44.1720219932406;0
"68";44.1947998904648;0
"69";44.4851833615222;0
"70";44.2357899647338;0
"71";44.328204370288;0
"72";44.1713496152918;0
"73";44.7173837541604;0
"74";59.7463646309184;1
"75";59.6992808630828;0
"76";59.9312885229388;0
"77";59.6616580939008;0
"78";59.6305809950558;0
"79";59.8396855246754;0
"80";59.7308224559722;0
"81";59.8738535468417;0
"82";59.6711276933957;0
"83";59.6527649667059;0
"84";59.9770589365862;0
"85";59.7564478904431;0
"86";59.689243627746;0
"87";59.9494853345339;0
"88";59.9028686057157;0
"89";59.6380616886476;0
"90";59.6651331819918;0
"91";59.6207805062745;0
"92";60.1488100660248;0
"93";59.6391278406369;0
"94";60.1032500760455;0
"95";59.7723883081264;0
"96";59.8069235513834;0
"97";59.6510153180748;0
"98";59.8814119441381;0
"99";59.7497462082489;0
"100";59.6962411554366;0

