rtt;cp
176,66018;1,0
170,57581;0,0
163,612745;0,0
169,298765;0,0
167,3835;0,0
174,05875;0,0
170,48989;0,0
179,87725;0,0
174,47849;0,0
171,512755;0,0
177,466305;0,0
173,32128;0,0
163,60971;1,0
163,738365;0,0
163,58831;0,0
163,54753;0,0
163,62951;0,0
163,55694;0,0
166,719195;0,0
171,311995;0,0
170,472835;0,0
192,29884;1,0
190,78128;0,0
190,949875;0,0
163,632335;1,0
163,52609;0,0
163,75595;0,0
163,54697;0,0
163,51251;0,0
163,476145;0,0
163,5056;0,0
164,355075;0,0
163,65225;0,0
170,286405;1,0
176,6639;0,0
177,64471;0,0
173,172795;0,0
173,79622;0,0
183,435075;0,0
168,048735;0,0
163,58265;1,0
163,73995;0,0
163,6607;0,0
163,547345;0,0
163,580105;0,0
163,4796;0,0
163,493195;0,0
163,541;0,0
163,76214;0,0
163,555525;0,0
163,602315;0,0
163,558625;0,0
163,92204;0,0
163,50368;0,0
163,5984;0,0
163,695475;0,0
164,27407;0,0
164,99523;0,0
163,5906;0,0
163,598705;0,0
163,553955;0,0
163,683275;0,0
163,519525;0,0
163,50389;0,0
163,550025;0,0
163,59732;0,0
163,554235;0,0
163,53708;0,0
163,559015;0,0
163,418705;0,0
163,602345;0,0
163,42089;0,0
163,496265;0,0
163,599845;0,0
163,572115;0,0
163,613025;0,0
163,49229;0,0
163,685135;0,0
163,4757;0,0
163,46929;0,0
163,560525;0,0
163,458395;0,0
163,48942;0,0
163,525275;0,0
163,61664;0,0
163,561885;0,0
163,52036;0,0
163,40103;0,0
163,418415;0,0
163,796055;0,0
163,57311;0,0
163,543085;0,0
163,529675;0,0
163,5443;0,0
163,444625;0,0
163,638505;0,0
163,49944;0,0
163,613715;0,0
163,465445;0,0
163,54537;0,0
