rtt;cp
269,120375;0,0
268,782915;0,0
269,470665;0,0
269,11113;0,0
269,04498;0,0
269,065345;0,0
268,70217;0,0
269,20298;0,0
269,37885;0,0
268,84506;0,0
269,07331;0,0
269,667635;0,0
269,3191;0,0
269,1573;0,0
269,545395;0,0
269,726515;0,0
269,31031;0,0
268,786375;0,0
268,97978;0,0
315,925595;1,0
315,49791;0,0
316,34184;0,0
315,688285;0,0
315,557445;0,0
315,77593;0,0
315,75336;0,0
316,121375;0,0
315,51681;0,0
315,785215;0,0
315,428685;0,0
315,78006;0,0
315,42985;0,0
315,47629;0,0
316,536835;0,0
315,536335;0,0
315,40377;0,0
315,75358;0,0
315,524815;0,0
315,64561;0,0
315,70455;0,0
315,8446;0,0
315,547275;0,0
315,82764;0,0
319,65197;0,0
315,51555;0,0
315,47056;0,0
315,643905;0,0
315,58847;0,0
318,99434;0,0
470,471925;0,0
316,145315;0,0
315,64965;0,0
315,74589;0,0
315,95327;0,0
315,477675;0,0
315,752355;0,0
316,24642;0,0
315,62034;0,0
315,32394;0,0
315,52901;0,0
315,526875;0,0
315,60477;0,0
315,94525;0,0
315,64709;0,0
315,786705;0,0
315,798245;0,0
315,390135;0,0
315,611845;0,0
315,257225;0,0
315,55548;0,0
315,63055;0,0
315,61735;0,0
315,410035;0,0
317,771275;1,0
317,55928;0,0
317,94441;0,0
318,09215;0,0
317,58831;0,0
317,931745;0,0
317,9335;0,0
317,79699;0,0
318,102205;0,0
317,78089;0,0
317,890365;0,0
317,8407;0,0
317,67625;0,0
317,710645;0,0
318,444895;0,0
317,91054;0,0
317,72374;0,0
317,515355;0,0
317,807645;0,0
317,95137;0,0
317,91329;0,0
317,807225;0,0
317,654325;0,0
317,50651;0,0
317,56197;0,0
317,91187;0,0
317,781025;0,0
